Date,Open,High,Low,Close,Adj Close,Volume
2012-06-20,198.699997,199.740005,197.5,198.779999,171.181396,3378200
2012-06-21,199.070007,199.449997,193.190002,193.389999,166.539749,4316600
2012-06-22,193.869995,194.880005,193.220001,193.699997,166.806732,8823000
2012-06-25,192.479996,193.389999,191.679993,192.860001,166.083328,3211600
2012-06-26,193.53999299999998,193.679993,190.75,191.949997,165.299698,3435900
2012-06-27,192.139999,193.699997,190.899994,193.0,166.203903,2762700
2012-06-28,191.229996,192.080002,188.899994,191.399994,164.82603500000002,3967300
2012-06-29,194.550003,195.809998,192.41000400000001,195.580002,168.42571999999998,5259600
2012-07-02,196.360001,197.199997,194.850006,195.830002,168.640976,2827000
2012-07-03,195.46000700000002,196.33999599999999,194.91000400000001,195.929993,168.727112,1450400
2012-07-05,194.880005,196.850006,193.630005,195.28999299999998,168.175964,2690200
2012-07-06,193.919998,193.940002,189.740005,191.41000400000001,164.834671,4952900
2012-07-09,190.759995,191.0,188.050003,189.669998,163.33625800000002,3988100
2012-07-10,190.300003,191.139999,185.600006,186.259995,160.399719,4690300
2012-07-11,186.220001,187.360001,183.509995,185.25,159.529892,5456100
2012-07-12,184.25,184.389999,181.850006,183.08999599999999,157.669815,4931300
2012-07-13,183.46000700000002,186.330002,183.029999,186.009995,160.184418,3933000
2012-07-16,185.580002,186.100006,184.580002,184.78999299999998,159.13378899999998,3144400
2012-07-17,185.729996,186.28999299999998,183.199997,183.649994,158.152054,5158600
2012-07-18,184.149994,188.58999599999999,183.550003,188.25,162.113434,8019500
2012-07-19,193.399994,196.850006,192.970001,195.33999599999999,168.219055,10395400
2012-07-20,194.08999599999999,194.899994,192.169998,192.449997,165.730286,4789700
2012-07-23,189.779999,191.300003,188.199997,190.830002,164.33518999999998,3904500
2012-07-24,190.919998,191.320007,188.559998,190.33999599999999,163.913223,3597100
2012-07-25,190.309998,192.770004,189.320007,191.080002,164.550491,3833800
2012-07-26,193.490005,194.949997,192.570007,193.949997,167.022003,3282900
2012-07-27,195.100006,197.41000400000001,193.949997,196.389999,169.12326000000002,4177300
2012-07-30,196.320007,197.83999599999999,195.919998,196.679993,169.372986,2787000
2012-07-31,196.5,197.580002,195.880005,195.979996,168.77018700000002,3507000
2012-08-01,196.96000700000002,197.850006,194.720001,195.179993,168.081253,2559300
2012-08-02,194.16000400000001,196.600006,193.020004,194.449997,167.452576,2812600
2012-08-03,196.479996,198.949997,196.16000400000001,198.520004,170.95752,3278100
2012-08-06,198.759995,199.940002,198.520004,198.759995,171.164169,2337800
2012-08-07,199.429993,200.880005,198.800003,199.929993,172.171753,3209400
2012-08-08,198.270004,199.690002,198.16000400000001,199.029999,172.128525,2068300
2012-08-09,198.619995,199.46000700000002,197.889999,198.419998,171.600983,2160100
2012-08-10,197.869995,199.369995,197.240005,199.28999299999998,172.35339399999998,2600500
2012-08-13,198.880005,199.979996,197.78999299999998,199.009995,172.111221,2418300
2012-08-14,198.880005,199.330002,197.720001,198.28999299999998,171.48851000000002,2562300
2012-08-15,198.899994,199.330002,197.919998,198.399994,171.58363300000002,2111800
2012-08-16,198.770004,201.320007,198.119995,200.83999599999999,173.693878,2729500
2012-08-17,201.080002,202.0,200.66000400000001,201.220001,174.022522,2551800
2012-08-20,200.690002,201.130005,200.029999,200.5,173.399826,2336000
2012-08-21,200.990005,201.0,198.369995,198.649994,171.799881,3111300
2012-08-22,198.639999,198.649994,196.899994,197.25,170.58909599999998,3296100
2012-08-23,197.03999299999998,197.369995,195.440002,195.699997,169.248627,2757400
2012-08-24,194.96000700000002,198.110001,194.199997,197.770004,171.038803,2639500
2012-08-27,197.96000700000002,198.300003,195.610001,195.690002,169.23996,2498800
2012-08-28,195.559998,196.110001,194.5,194.869995,168.530807,2539200
2012-08-29,195.130005,196.03999299999998,194.899994,195.080002,168.71241799999999,2141400
2012-08-30,194.770004,195.470001,193.179993,193.369995,167.23353600000002,2740900
2012-08-31,194.309998,195.949997,193.46000700000002,194.850006,168.513474,3193300
2012-09-04,196.610001,197.169998,193.25,194.53999299999998,168.245361,4514400
2012-09-05,194.41000400000001,195.850006,193.889999,195.03999299999998,168.67778,3312500
2012-09-06,196.259995,199.46000700000002,196.110001,199.100006,172.189072,3931700
2012-09-07,199.119995,199.5,198.080002,199.5,172.534943,3413700
2012-09-10,199.389999,201.820007,198.729996,200.949997,173.78898600000002,4208000
2012-09-11,200.550003,203.46000700000002,200.509995,203.270004,175.79541,3910600
2012-09-12,203.520004,204.649994,202.96000700000002,203.770004,176.227829,3284000
2012-09-13,204.380005,206.809998,203.46000700000002,206.360001,178.467773,3879600
2012-09-14,206.240005,207.649994,206.050003,206.809998,178.856934,4057100
2012-09-17,205.550003,207.990005,205.550003,207.149994,179.15097,3275100
2012-09-18,206.880005,207.880005,206.479996,207.070007,179.081802,2476100
2012-09-19,207.550003,207.570007,206.009995,206.429993,178.52830500000002,2605600
2012-09-20,205.850006,206.990005,205.300003,206.179993,178.312103,3739100
2012-09-21,207.360001,207.940002,205.919998,205.979996,178.13911399999998,12771500
2012-09-24,205.020004,206.059998,204.899994,205.28999299999998,177.542389,3511100
2012-09-25,205.600006,207.320007,204.949997,204.979996,177.274307,3345200
2012-09-26,205.050003,205.979996,203.899994,204.0,176.426743,3423300
2012-09-27,204.369995,206.899994,204.139999,205.91000400000001,178.078598,2771900
2012-09-28,205.66000400000001,208.320007,205.309998,207.449997,179.410446,4910900
2012-10-01,208.009995,211.75,207.940002,210.47000099999997,182.022278,5456900
2012-10-02,210.960007,211.47000099999997,208.5,209.83999599999999,181.47738600000002,3321000
2012-10-03,209.940002,211.30000299999998,209.300003,210.50999500000003,182.056839,3192300
2012-10-04,210.27999900000003,210.97000099999997,208.529999,210.38999900000002,181.953094,2957500
2012-10-05,211.149994,211.789993,210.059998,210.58999599999999,182.125992,2858400
2012-10-08,210.020004,210.63999900000002,209.21000700000002,209.82000699999998,181.460098,1982600
2012-10-09,209.94999700000002,210.74000499999997,207.699997,207.990005,179.877396,3580400
2012-10-10,207.820007,208.229996,205.050003,205.820007,178.000778,4024500
2012-10-11,206.570007,207.270004,205.630005,205.759995,177.948868,2910000
2012-10-12,205.639999,207.96000700000002,205.559998,207.800003,179.71310400000002,2712000
2012-10-15,208.880005,209.399994,207.820007,208.929993,180.690369,3060900
2012-10-16,209.940002,211.0,209.470001,211.0,182.480606,5632100
2012-10-17,201.21000700000002,203.41000400000001,198.550003,200.630005,173.512238,12673900
2012-10-18,199.91000400000001,200.139999,194.070007,194.96000700000002,168.608627,9295900
2012-10-19,195.28999299999998,196.080002,193.179993,193.360001,167.22491499999998,6620300
2012-10-22,193.71000700000002,194.679993,192.440002,194.399994,168.12428300000002,4402500
2012-10-23,193.529999,194.0,190.940002,191.25,165.40007,4427400
2012-10-24,192.440002,193.28999299999998,190.559998,190.720001,164.941696,3738000
2012-10-25,191.41000400000001,192.440002,190.71000700000002,191.600006,165.702789,3249600
2012-10-26,191.490005,193.869995,191.470001,193.270004,167.147064,4006500
2012-10-31,194.800003,196.41000400000001,193.630005,194.529999,168.236725,6052300
2012-11-01,194.679993,197.889999,194.550003,197.149994,170.502594,3758800
2012-11-02,197.529999,198.0,193.28999299999998,193.429993,167.28543100000002,4260100
2012-11-05,192.360001,194.970001,192.009995,194.139999,167.89946,2736200
2012-11-06,195.259995,196.75,194.679993,195.070007,168.703766,3281000
2012-11-07,193.360001,193.679993,191.16000400000001,191.16000400000001,166.045776,4746200
2012-11-08,191.399994,191.809998,190.08999599999999,190.100006,165.125031,3542200
2012-11-09,189.850006,191.639999,188.880005,189.639999,164.725464,3671600
2012-11-12,190.029999,190.770004,187.41000400000001,189.25,164.386703,3067400
2012-11-13,188.389999,190.880005,188.25,188.320007,163.57888799999998,3406700
2012-11-14,189.139999,189.270004,185.279999,185.509995,161.138031,4404400
2012-11-15,185.830002,187.199997,184.779999,185.850006,161.433395,3411700
2012-11-16,186.330002,187.559998,185.100006,186.940002,162.380203,4660800
2012-11-19,188.619995,190.389999,188.300003,190.350006,165.342209,3588900
2012-11-20,189.880005,190.110001,188.25,189.199997,164.343231,3170200
2012-11-21,189.300003,190.889999,188.949997,190.28999299999998,165.29007,5189600
2012-11-23,191.0,193.490005,190.800003,193.490005,168.069641,3877600
2012-11-26,192.449997,193.369995,191.770004,192.880005,167.53981000000002,5210300
2012-11-27,192.080002,193.050003,191.0,191.229996,166.106552,3290900
2012-11-28,190.979996,192.03999299999998,189.270004,191.979996,166.758026,3603600
2012-11-29,192.75,192.899994,190.199997,191.529999,166.367172,4077900
2012-11-30,191.75,192.0,189.5,190.070007,165.098953,4936400
2012-12-03,190.759995,191.300003,188.360001,189.479996,164.586517,3349600
2012-12-04,189.71000700000002,190.75,189.020004,189.360001,164.482254,3990700
2012-12-05,189.009995,189.46000700000002,186.940002,188.649994,163.865524,4202100
2012-12-06,189.169998,190.179993,188.41000400000001,189.699997,164.777557,3216600
2012-12-07,190.139999,192.199997,190.110001,191.949997,166.731979,4091300
2012-12-10,192.169998,193.53999299999998,191.649994,192.619995,167.31395,3438500
2012-12-11,193.179993,194.800003,193.149994,194.199997,168.686386,4144000
2012-12-12,194.600006,194.75,192.46000700000002,192.949997,167.600601,4241900
2012-12-13,192.179993,193.050003,191.369995,191.990005,166.766724,3623200
2012-12-14,191.690002,193.399994,191.259995,191.759995,166.566956,3826900
2012-12-17,191.759995,193.91000400000001,191.759995,193.619995,168.182541,3792400
2012-12-18,193.850006,195.919998,193.83999599999999,195.690002,169.980652,4125900
2012-12-19,195.46000700000002,196.449997,195.0,195.080002,169.450775,4270500
2012-12-20,194.470001,194.949997,193.16000400000001,194.770004,169.181503,4184500
2012-12-21,193.100006,194.5,191.570007,193.419998,168.008835,8225300
2012-12-24,193.050003,193.830002,192.020004,192.399994,167.122864,1631200
2012-12-26,192.21000700000002,193.529999,190.949997,191.949997,166.731979,2776500
2012-12-27,191.529999,193.279999,190.699997,192.71000700000002,167.39212,3967600
2012-12-28,191.110001,192.220001,189.830002,189.830002,164.890503,3536600
2012-12-31,189.229996,191.679993,188.83999599999999,191.550003,166.384521,4684900
2013-01-02,194.08999599999999,196.350006,193.800003,196.350006,170.553925,4234100
2013-01-03,195.669998,196.28999299999998,194.440002,195.270004,169.61578400000002,3644700
2013-01-04,194.190002,194.46000700000002,192.779999,193.990005,168.503967,3380200
2013-01-07,193.399994,193.779999,192.33999599999999,193.139999,167.765656,2862300
2013-01-08,192.919998,193.300003,191.600006,192.869995,167.53111299999998,3026900
2013-01-09,193.479996,193.490005,191.649994,192.320007,167.05336,3212000
2013-01-10,192.649994,192.96000700000002,191.279999,192.880005,167.53981000000002,3608100
2013-01-11,194.149994,195.0,192.899994,194.449997,168.903549,3880400
2013-01-14,192.820007,193.279999,191.75,192.619995,167.31395,4172200
2013-01-15,191.309998,192.729996,190.389999,192.5,167.20971699999998,4172100
2013-01-16,192.0,193.179993,191.350006,192.58999599999999,167.287872,2962900
2013-01-17,193.850006,194.46000700000002,193.240005,193.649994,168.20863300000002,3881600
2013-01-18,194.029999,195.0,193.800003,194.470001,168.920929,4559600
2013-01-22,194.360001,196.080002,194.009995,196.080002,170.31938200000002,7172300
2013-01-23,203.5,208.580002,203.360001,204.720001,177.824295,12530500
2013-01-24,203.91000400000001,205.059998,203.080002,204.419998,177.56368999999998,4447200
2013-01-25,204.449997,205.179993,204.130005,204.970001,178.041458,3358900
2013-01-28,204.850006,206.220001,204.28999299999998,204.929993,178.006683,2823700
2013-01-29,204.33999599999999,205.729996,203.639999,203.899994,177.11203,3617100
2013-01-30,203.690002,204.880005,203.190002,203.520004,176.78192099999998,2998400
2013-01-31,203.320007,204.470001,202.96000700000002,203.070007,176.391083,3091400
2013-02-01,204.649994,205.350006,203.83999599999999,205.179993,178.223846,3370700
2013-02-04,204.190002,205.020004,203.570007,203.78999299999998,177.016449,3188800
2013-02-05,204.309998,204.75,202.509995,202.78999299999998,176.147842,3636900
2013-02-06,200.389999,201.28999299999998,199.559998,201.020004,175.34536699999998,3624200
2013-02-07,200.619995,200.91000400000001,198.679993,199.740005,174.22882099999998,3076700
2013-02-08,199.970001,202.08999599999999,199.679993,201.679993,175.921051,2893300
2013-02-11,200.979996,201.949997,199.75,200.16000400000001,174.595169,2944700
2013-02-12,200.009995,200.740005,199.020004,200.03999299999998,174.490509,2461800
2013-02-13,200.649994,200.949997,199.570007,200.08999599999999,174.53414899999999,2169800
2013-02-14,199.729996,200.320007,199.259995,199.649994,174.15031399999998,3294200
2013-02-15,199.979996,201.25,199.820007,200.979996,175.31044,3627800
2013-02-19,200.600006,201.889999,200.220001,200.320007,174.734772,2998300
2013-02-20,200.619995,201.720001,198.860001,199.309998,173.85372900000002,3715400
2013-02-21,198.630005,199.070007,198.110001,198.330002,172.998901,3922900
2013-02-22,199.229996,201.08999599999999,198.83999599999999,201.08999599999999,175.406403,3107900
2013-02-25,201.669998,202.490005,197.509995,197.509995,172.283646,3844800
2013-02-26,198.630005,199.899994,197.83999599999999,199.139999,173.705475,3391600
2013-02-27,198.889999,202.75,198.600006,202.330002,176.488022,4185100
2013-02-28,202.179993,203.119995,200.78999299999998,200.830002,175.179626,4689200
2013-03-01,200.649994,202.940002,199.360001,202.91000400000001,176.99395800000002,3308300
2013-03-04,202.58999599999999,205.190002,202.550003,205.190002,178.98275800000002,3693400
2013-03-05,205.860001,207.699997,205.690002,206.529999,180.151581,3807800
2013-03-06,207.029999,208.490005,206.66000400000001,208.380005,181.765305,3594800
2013-03-07,208.28999299999998,209.600006,208.240005,209.419998,182.67248500000002,3884400
2013-03-08,209.850006,210.74000499999997,209.429993,210.38000499999998,183.509872,3700500
2013-03-11,210.039993,210.19999700000002,209.03999299999998,210.080002,183.248184,3049700
2013-03-12,209.399994,210.729996,209.08999599999999,210.55000299999998,183.658142,3591600
2013-03-13,210.19999700000002,212.36000099999998,209.770004,212.059998,184.975266,3355900
2013-03-14,212.149994,215.86000099999998,212.149994,215.80000299999998,188.23761000000002,5505500
2013-03-15,215.38000499999998,215.899994,213.41000400000001,214.919998,187.469986,7930300
2013-03-18,212.899994,214.5,212.63999900000002,213.210007,185.978424,3006000
2013-03-19,214.13000499999998,215.11999500000002,211.830002,213.440002,186.179001,3198600
2013-03-20,214.75999500000003,215.82000699999998,214.30000299999998,215.059998,187.592117,3019000
2013-03-21,212.960007,213.0,210.11000099999998,212.25999500000003,185.149734,5830400
2013-03-22,212.210007,213.169998,211.61999500000002,212.080002,184.992752,3031500
2013-03-25,212.539993,212.809998,210.05000299999998,210.74000499999997,183.823883,3242500
2013-03-26,211.770004,212.5,211.5,212.36000099999998,185.23701499999999,2300300
2013-03-27,210.960007,212.16000400000001,210.100006,210.88999900000002,183.954712,3223400
2013-03-28,209.830002,213.440002,209.74000499999997,213.30000299999998,186.056915,3749900
2013-04-01,212.80000299999998,213.5,211.25,212.38000499999998,185.25441,2144500
2013-04-02,212.919998,214.710007,211.57000699999998,214.36000099999998,186.981537,3116800
2013-04-03,214.32000699999998,214.88999900000002,212.63000499999998,212.66000400000001,185.498657,3128800
2013-04-04,212.770004,212.92999300000002,210.039993,211.309998,184.321091,3709500
2013-04-05,209.100006,209.83999599999999,206.33999599999999,209.41000400000001,182.663757,4148000
2013-04-08,209.070007,209.320007,207.330002,209.320007,182.585251,2351200
2013-04-09,209.559998,210.0,208.610001,209.220001,182.498032,2577300
2013-04-10,211.86000099999998,212.50999500000003,210.47000099999997,212.0,184.922974,3524200
2013-04-11,211.5,213.08999599999999,210.850006,212.919998,185.725479,3655600
2013-04-12,210.789993,211.49000499999997,209.77999900000003,211.38000499999998,184.382172,3165400
2013-04-15,210.440002,211.690002,209.259995,209.259995,182.532898,4218100
2013-04-16,210.83999599999999,212.0,209.199997,212.0,184.922974,2859500
2013-04-17,210.52999900000003,211.08999599999999,209.5,209.669998,182.890549,3269800
2013-04-18,210.11000099999998,210.25,206.149994,207.149994,180.692383,6502000
2013-04-19,195.740005,196.5,189.759995,190.0,165.732834,18847000
2013-04-22,191.149994,191.380005,187.679993,187.830002,163.840012,9845400
2013-04-23,189.270004,192.550003,188.610001,191.610001,167.137192,6296100
2013-04-24,192.16000400000001,192.5,191.08999599999999,191.71000700000002,167.224411,3693900
2013-04-25,192.690002,195.169998,192.320007,193.949997,169.17836,4650900
2013-04-26,194.16000400000001,194.71000700000002,193.25,194.309998,169.492371,3490300
2013-04-29,194.779999,199.679993,194.649994,199.149994,173.714203,5932400
2013-04-30,199.130005,202.58999599999999,197.350006,202.53999299999998,176.67120400000002,7539900
2013-05-01,201.869995,202.169998,199.199997,199.630005,174.13288899999998,4899100
2013-05-02,200.119995,202.429993,199.75,202.389999,176.540375,3945100
2013-05-03,203.940002,205.320007,203.75,204.509995,178.389572,4492700
2013-05-06,203.78999299999998,203.990005,201.520004,202.779999,176.88055400000002,4826500
2013-05-07,202.809998,203.729996,201.649994,203.630005,177.621994,3451000
2013-05-08,202.940002,204.850006,202.509995,204.820007,179.497421,3601700
2013-05-09,204.690002,205.0,202.720001,203.240005,178.11274699999998,3542300
2013-05-10,203.369995,204.529999,202.820007,204.470001,179.190674,3279200
2013-05-13,204.179993,204.470001,202.220001,202.470001,177.437927,3648400
2013-05-14,202.08999599999999,203.669998,202.080002,203.21000700000002,178.086456,3699700
2013-05-15,202.25,203.679993,202.03999299999998,203.320007,178.182831,4028100
2013-05-16,204.0,206.58999599999999,204.0,204.690002,179.383469,4507000
2013-05-17,205.25,209.5,204.990005,208.440002,182.669861,5704100
2013-05-20,208.020004,209.149994,207.419998,207.600006,181.933716,3614500
2013-05-21,207.240005,209.479996,207.0,208.649994,182.85386699999998,2982900
2013-05-22,208.5,210.149994,206.119995,206.990005,181.399124,5186800
2013-05-23,205.479996,208.610001,205.130005,206.16000400000001,180.671753,5179100
2013-05-24,204.690002,206.429993,204.419998,205.720001,180.286133,3295800
2013-05-28,207.440002,208.58999599999999,207.16000400000001,207.779999,182.091492,4011500
2013-05-29,206.220001,208.419998,206.03999299999998,207.919998,182.214127,3439400
2013-05-30,206.970001,210.99000499999997,206.970001,209.360001,183.47612,4399700
2013-05-31,208.58999599999999,211.979996,208.020004,208.020004,182.301788,4949000
2013-06-03,208.25,210.05000299999998,207.330002,208.949997,183.11676,3322000
2013-06-04,208.600006,209.0,205.080002,206.190002,180.69804399999998,3598300
2013-06-05,205.16000400000001,206.28999299999998,202.399994,202.740005,177.674561,4215400
2013-06-06,203.0,204.199997,201.470001,203.800003,178.60351599999998,3679400
2013-06-07,204.850006,206.350006,204.110001,206.350006,180.838257,2953400
2013-06-10,206.970001,206.979996,204.899994,205.020004,179.672699,2652300
2013-06-11,203.169998,205.949997,202.509995,203.979996,178.761276,2814400
2013-06-12,204.58999599999999,205.229996,200.509995,201.199997,176.324966,3409800
2013-06-13,201.009995,204.399994,200.33999599999999,203.770004,178.577209,2899500
2013-06-14,203.970001,204.740005,201.809998,202.199997,177.201324,2804500
2013-06-17,203.440002,205.169998,202.550003,203.03999299999998,177.9375,3219900
2013-06-18,203.020004,206.08999599999999,202.869995,204.869995,179.541245,3277800
2013-06-19,204.440002,205.029999,201.929993,201.940002,176.97349499999999,2846100
2013-06-20,200.669998,201.699997,197.279999,197.350006,172.950958,4514800
2013-06-21,198.5,198.520004,193.53999299999998,195.46000700000002,171.294632,8914800
2013-06-24,193.990005,194.91000400000001,191.33999599999999,193.53999299999998,169.611984,4356200
2013-06-25,195.309998,195.58999599999999,193.149994,194.979996,170.873962,3846200
2013-06-26,195.970001,196.229996,194.5,194.860001,170.768814,3320200
2013-06-27,196.050003,196.899994,195.28999299999998,195.649994,171.461151,3514200
2013-06-28,191.729996,192.66000400000001,188.41000400000001,191.110001,167.482452,10055800
2013-07-01,192.149994,193.800003,191.119995,191.279999,167.63140900000002,4442400
2013-07-02,190.779999,193.229996,190.259995,191.5,167.824203,3657700
2013-07-03,190.979996,194.220001,190.509995,193.25,169.35786399999998,1872600
2013-07-05,194.490005,195.16000400000001,192.350006,194.929993,170.830124,2405400
2013-07-08,195.600006,195.779999,194.610001,194.979996,170.873962,2947500
2013-07-09,191.880005,192.800003,190.779999,191.300003,167.64894099999998,5204200
2013-07-10,191.509995,193.429993,191.270004,192.25,168.48146100000002,3892000
2013-07-11,193.779999,194.110001,192.610001,192.800003,168.96347,4177500
2013-07-12,193.070007,193.699997,191.58999599999999,192.070007,168.32376100000002,4494700
2013-07-15,192.419998,194.889999,191.679993,194.0,170.015152,5674700
2013-07-16,194.03999299999998,194.580002,192.679993,193.850006,169.883713,3745300
2013-07-17,194.720001,194.889999,193.029999,194.550003,170.497116,6868400
2013-07-18,198.270004,200.940002,195.990005,197.990005,173.511841,8393400
2013-07-19,197.91000400000001,197.990005,193.240005,193.53999299999998,169.611984,6997600
2013-07-22,193.399994,195.78999299999998,193.279999,194.08999599999999,170.094009,3398000
2013-07-23,194.21000700000002,196.429993,194.100006,194.979996,170.873962,2863800
2013-07-24,195.949997,197.300003,195.860001,196.610001,172.302444,2957900
2013-07-25,196.300003,197.830002,195.66000400000001,197.220001,172.837006,3014300
2013-07-26,196.58999599999999,197.369995,195.0,197.350006,172.950958,2485100
2013-07-29,196.830002,197.190002,195.529999,196.21000700000002,171.95192,2113700
2013-07-30,196.990005,197.830002,195.809998,196.009995,171.77664199999998,2663200
2013-07-31,194.490005,196.91000400000001,194.490005,195.03999299999998,170.92652900000002,3810000
2013-08-01,196.649994,197.169998,195.41000400000001,195.809998,171.601364,2877700
2013-08-02,195.5,195.5,193.220001,195.16000400000001,171.031738,3874000
2013-08-05,195.16000400000001,195.880005,194.350006,195.5,171.329681,2490900
2013-08-06,192.259995,192.509995,190.270004,190.990005,167.377243,5938500
2013-08-07,189.600006,189.929993,188.050003,188.559998,166.07373,3901700
2013-08-08,189.449997,189.869995,186.78999299999998,187.929993,165.518875,4547600
2013-08-09,188.0,189.16000400000001,187.0,187.820007,165.422028,3249600
2013-08-12,186.970001,189.559998,186.889999,189.08999599999999,166.540558,3026500
2013-08-13,189.53999299999998,189.990005,187.559998,188.419998,165.950439,3542900
2013-08-14,188.580002,188.929993,187.300003,187.529999,165.16661100000002,2892300
2013-08-15,186.229996,187.0,185.449997,185.78999299999998,163.634064,3692400
2013-08-16,185.53999299999998,186.46000700000002,185.33999599999999,185.33999599999999,163.237762,3426400
2013-08-19,185.300003,186.5,183.979996,184.229996,162.26011699999998,3248900
2013-08-20,184.369995,185.630005,183.169998,184.559998,162.550751,3117800
2013-08-21,184.669998,186.570007,184.279999,184.860001,162.81501799999998,3551000
2013-08-22,185.649994,186.25,184.25,185.190002,163.105606,2354300
2013-08-23,185.33999599999999,185.740005,184.570007,185.419998,163.308212,2292700
2013-08-26,185.270004,187.0,184.679993,184.740005,162.709305,2170400
2013-08-27,183.630005,184.5,182.570007,182.740005,160.947815,3190700
2013-08-28,182.679993,183.470001,181.100006,182.16000400000001,160.436981,3979200
2013-08-29,181.96000700000002,183.699997,181.440002,182.639999,160.85974099999999,2980900
2013-08-30,182.75,182.990005,181.509995,182.270004,160.533859,2731000
2013-09-03,183.630005,184.320007,182.509995,183.96000700000002,162.022339,3487200
2013-09-04,183.580002,184.190002,182.309998,183.130005,161.29129,2597900
2013-09-05,183.350006,185.0,183.070007,184.149994,162.189651,2867600
2013-09-06,184.649994,184.990005,182.649994,183.029999,161.203217,2903500
2013-09-09,183.679993,185.490005,183.309998,184.979996,162.92067,3017200
2013-09-10,187.199997,187.649994,186.369995,186.600006,164.347519,3149600
2013-09-11,186.830002,190.869995,186.820007,190.699997,167.958557,4962900
2013-09-12,190.96000700000002,191.320007,189.850006,190.729996,167.98497,3354800
2013-09-13,191.21000700000002,193.100006,191.0,192.169998,169.25325,3710400
2013-09-16,193.699997,194.809998,192.610001,193.149994,170.11639399999999,3902400
2013-09-17,193.419998,194.149994,191.830002,192.16000400000001,169.244431,2930900
2013-09-18,192.600006,194.889999,192.0,194.419998,171.23494,3841800
2013-09-19,194.179993,194.889999,193.220001,193.389999,170.327744,3178100
2013-09-20,193.96000700000002,194.429993,190.020004,190.020004,167.35966499999998,8525900
2013-09-23,190.059998,192.41000400000001,189.330002,190.990005,168.213989,3340800
2013-09-24,190.929993,191.559998,189.66000400000001,189.970001,167.315582,3085300
2013-09-25,190.139999,190.619995,188.5,189.470001,166.875259,2654500
2013-09-26,190.100006,191.759995,189.46000700000002,190.220001,167.535797,2093600
2013-09-27,188.869995,188.940002,186.449997,186.919998,164.629257,3905500
2013-09-30,185.559998,186.740005,184.33999599999999,185.179993,163.096832,3978200
2013-10-01,185.33999599999999,186.649994,184.649994,186.380005,164.153748,2681200
2013-10-02,185.53999299999998,186.309998,184.41000400000001,184.96000700000002,162.903061,3617100
2013-10-03,184.699997,184.96000700000002,183.0,183.860001,161.934235,3211800
2013-10-04,184.169998,185.130005,183.580002,184.100006,162.14566000000002,2863600
2013-10-07,181.850006,183.309998,181.850006,182.009995,160.304871,3966400
2013-10-08,181.889999,181.990005,178.71000700000002,178.720001,157.407227,5578300
2013-10-09,179.369995,181.669998,179.100006,181.320007,159.69714399999998,4423500
2013-10-10,183.169998,184.770004,182.360001,184.770004,162.735718,3658900
2013-10-11,185.25,186.229996,184.119995,186.16000400000001,163.959991,3232600
2013-10-14,185.41000400000001,186.990005,184.419998,186.970001,164.67335500000002,2663100
2013-10-15,185.740005,185.940002,184.220001,184.66000400000001,162.63887,3365100
2013-10-16,185.419998,186.729996,184.990005,186.729996,164.46199,6718000
2013-10-17,173.83999599999999,177.0,172.570007,174.830002,153.981079,22368900
2013-10-18,174.800003,175.0,173.25,173.779999,153.05632,10548000
2013-10-21,174.419998,174.75,172.630005,172.860001,152.246048,7098700
2013-10-22,173.350006,175.570007,172.949997,174.970001,154.104416,6977300
2013-10-23,175.08999599999999,175.990005,174.399994,175.770004,154.80899,5409400
2013-10-24,176.429993,177.889999,176.25,177.800003,156.596924,5533300
2013-10-25,178.429993,179.100006,176.259995,176.850006,155.760193,4842800
2013-10-28,177.03999299999998,177.889999,176.199997,177.350006,156.20060700000002,3712700
2013-10-29,177.619995,182.320007,177.5,182.119995,160.401733,8904600
2013-10-30,181.690002,182.179993,179.860001,180.149994,158.666672,5273700
2013-10-31,179.649994,181.669998,179.03999299999998,179.21000700000002,157.838791,4318100
2013-11-01,179.809998,180.33999599999999,178.880005,179.229996,157.85638400000002,3644500
2013-11-04,179.899994,180.800003,179.33999599999999,180.270004,158.772369,3483300
2013-11-05,179.53999299999998,179.800003,177.71000700000002,177.850006,156.64093,6096800
2013-11-06,177.91000400000001,179.75,177.779999,179.190002,158.668732,4560700
2013-11-07,179.600006,181.389999,179.600006,180.0,159.385941,5219500
2013-11-08,178.830002,180.080002,177.350006,179.990005,159.377075,6275000
2013-11-11,180.190002,183.389999,180.03999299999998,182.880005,161.936081,5222300
2013-11-12,182.529999,184.050003,182.259995,183.070007,162.104355,4258500
2013-11-13,182.270004,183.550003,181.58999599999999,183.550003,162.52938799999998,4704400
2013-11-14,180.479996,183.199997,179.66000400000001,182.21000700000002,161.34285,6321500
2013-11-15,182.380005,183.279999,181.16000400000001,183.190002,162.210602,5176100
2013-11-18,183.520004,184.990005,183.270004,184.470001,163.34399399999998,5344900
2013-11-19,184.630005,186.199997,184.149994,185.25,164.034698,4577000
2013-11-20,185.220001,186.240005,184.649994,185.190002,163.981552,3645800
2013-11-21,185.53999299999998,185.75,183.41000400000001,184.130005,163.04298400000002,4459500
2013-11-22,183.5,184.990005,179.919998,181.300003,160.537064,7610200
2013-11-25,180.25,180.75,177.820007,178.940002,158.447342,7161900
2013-11-26,178.669998,178.940002,177.309998,177.309998,157.003998,5756000
2013-11-27,177.830002,180.179993,177.820007,178.970001,158.47387700000002,4596500
