Date,Open,High,Low,Close,Adj Close,Volume
2012-06-27,82.809998,83.660004,82.709999,83.199997,70.601318,15301400
2012-06-28,82.660004,83.459999,82.019997,83.099998,70.516472,19140300
2012-06-29,84.779999,85.699997,84.459999,85.57,72.612442,24906300
2012-07-02,85.440002,85.470001,84.540001,85.339996,72.417274,14447800
2012-07-03,85.690002,86.279999,85.620003,86.279999,73.214928,9787700
2012-07-05,85.33000200000001,86.040001,85.150002,85.57,72.612442,10797100
2012-07-06,84.260002,85.040001,84.199997,84.800003,71.959053,13259400
2012-07-09,84.519997,84.550003,83.019997,83.650002,70.98318499999999,22361600
2012-07-10,84.08000200000001,84.389999,82.83000200000001,83.110001,70.524948,14106100
2012-07-11,83.480003,84.68,83.239998,84.379997,71.602631,18337600
2012-07-12,83.410004,84.550003,83.32,84.120003,71.382011,15566400
2012-07-13,84.449997,85.57,84.260002,85.470001,72.527573,13642000
2012-07-16,84.83000200000001,85.41999799999999,84.660004,85.050003,72.171196,11269200
2012-07-17,85.18,85.82,84.099998,85.730003,72.748222,14059400
2012-07-18,85.339996,86.220001,85.07,86.209999,73.155525,14203500
2012-07-19,86.019997,86.379997,85.620003,86.209999,73.155525,14902300
2012-07-20,85.870003,86.150002,85.269997,85.949997,72.93489100000001,16838300
2012-07-23,84.800003,85.459999,84.33000200000001,85.209999,72.306961,13597800
2012-07-24,85.209999,85.260002,83.5,84.58000200000001,71.772369,13948300
2012-07-25,85.139999,85.550003,84.660004,85.239998,72.33240500000001,16566000
2012-07-26,85.559998,86.699997,85.260002,86.519997,73.41857900000001,19149300
2012-07-27,86.589996,87.849998,85.5,87.449997,74.207764,24079300
2012-07-30,87.279999,87.83000200000001,87.08000200000001,87.559998,74.30109399999999,11183500
2012-07-31,87.370003,87.660004,86.790001,86.849998,73.698601,12212200
2012-08-01,87.019997,87.449997,86.18,86.910004,73.749535,14312300
2012-08-02,86.099998,86.75,85.5,85.879997,72.87548100000001,14530100
2012-08-03,87.07,87.889999,86.800003,87.550003,74.292618,13982500
2012-08-06,87.550003,87.879997,87.370003,87.449997,74.207764,9626400
2012-08-07,87.879997,88.0,87.68,87.91999799999999,74.60659799999999,12399800
2012-08-08,87.75,88.5,87.68,88.279999,74.912094,12864500
2012-08-09,87.839996,88.480003,87.510002,88.199997,75.330574,12213700
2012-08-10,87.66999799999999,88.489998,87.150002,88.440002,75.535545,11149000
2012-08-13,88.099998,88.239998,87.769997,88.139999,75.279327,8716300
2012-08-14,88.16999799999999,88.639999,87.900002,88.199997,75.330574,8675700
2012-08-15,88.190002,88.66999799999999,87.910004,88.0,75.159775,8510100
2012-08-16,88.190002,88.870003,87.959999,88.66999799999999,75.73200200000001,11311300
2012-08-17,88.889999,88.910004,88.160004,88.400002,75.501411,11177700
2012-08-20,88.07,88.220001,87.629997,87.949997,75.117058,8813700
2012-08-21,88.139999,88.410004,87.260002,87.459999,74.69856999999999,10767100
2012-08-22,87.199997,87.910004,87.019997,87.730003,74.929146,10160400
2012-08-23,87.790001,87.790001,86.980003,87.309998,74.570442,9666300
2012-08-24,87.160004,88.300003,86.93,88.050003,75.202461,9762300
2012-08-27,88.07,88.199997,87.610001,87.739998,74.937691,8252100
2012-08-28,87.57,88.400002,87.41999799999999,88.099998,75.245171,9646800
2012-08-29,88.07,88.190002,87.739998,87.900002,75.074364,8377300
2012-08-30,87.379997,87.730003,87.019997,87.199997,74.47649399999999,8915800
2012-08-31,87.610001,87.849998,87.139999,87.300003,74.56189,14178800
2012-09-04,87.33000200000001,87.459999,86.519997,87.120003,74.40815,10602900
2012-09-05,87.519997,87.650002,87.059998,87.33000200000001,74.587517,10113100
2012-09-06,87.889999,89.25,87.849998,88.989998,76.005302,15713500
2012-09-07,89.269997,90.0,89.269997,89.91999799999999,76.799614,15623900
2012-09-10,89.82,90.0,89.400002,89.480003,76.423813,10750700
2012-09-11,89.75,89.949997,89.550003,89.620003,76.54338800000001,9349400
2012-09-12,89.629997,89.900002,89.410004,89.550003,76.483604,9982900
2012-09-13,89.709999,91.559998,89.43,91.230003,77.918472,19870900
2012-09-14,91.5,92.400002,91.25,92.300003,78.832352,21388800
2012-09-17,91.91999799999999,92.5,91.550003,91.910004,78.499252,11893700
2012-09-18,91.43,92.220001,91.400002,91.650002,78.277199,10950100
2012-09-19,91.480003,91.75,90.57,90.57,77.354774,16302100
2012-09-20,90.139999,91.690002,90.089996,91.519997,78.166145,12238400
2012-09-21,92.029999,92.230003,91.639999,91.91999799999999,78.50778199999999,19599100
2012-09-24,91.309998,92.209999,91.300003,91.879997,78.47361,11023700
2012-09-25,92.110001,92.57,91.540001,91.739998,78.354057,14035800
2012-09-26,91.720001,92.040001,91.099998,91.230003,77.918472,11616500
2012-09-27,91.83000200000001,92.25,91.190002,91.800003,78.405289,10632700
2012-09-28,91.480003,91.650002,90.93,91.449997,78.106369,12507600
2012-10-01,91.790001,92.5,91.599998,91.800003,78.405289,10343500
2012-10-02,92.120003,92.18,91.279999,91.720001,78.336967,9507800
2012-10-03,91.650002,91.809998,91.16999799999999,91.699997,78.319908,10328100
2012-10-04,92.08000200000001,92.540001,91.910004,92.220001,78.764023,11507100
2012-10-05,92.589996,93.0,92.230003,92.550003,79.045868,9890100
2012-10-08,92.150002,92.870003,92.040001,92.68,79.156898,8765200
2012-10-09,92.83000200000001,93.360001,92.110001,92.129997,78.687149,13799200
2012-10-10,91.800003,92.019997,90.66999799999999,91.029999,77.74765,15332500
2012-10-11,91.57,91.879997,91.16999799999999,91.16999799999999,77.867226,9789900
2012-10-12,91.510002,91.720001,90.510002,91.029999,77.74765,9943700
2012-10-15,91.349998,91.690002,90.540001,91.510002,78.157616,10651100
2012-10-16,91.889999,92.480003,91.800003,92.379997,78.90065799999999,9069300
2012-10-17,92.620003,93.540001,92.610001,93.389999,79.763313,10759100
2012-10-18,92.970001,93.57,92.970001,93.480003,79.840172,11815500
2012-10-19,93.57,93.66999799999999,91.75,92.150002,78.704224,15928100
2012-10-22,91.66999799999999,92.260002,91.08000200000001,92.190002,78.73838,11445400
2012-10-23,91.129997,91.379997,90.010002,90.18,77.02166,14085500
2012-10-24,90.459999,90.620003,89.769997,89.879997,76.76544200000001,11332500
2012-10-25,90.629997,90.800003,89.68,90.43,77.235214,10387200
2012-10-26,90.559998,91.07,90.010002,90.620003,77.397469,11583000
2012-10-31,91.029999,91.410004,90.110001,91.16999799999999,77.867226,14848500
2012-11-01,90.25,91.66999799999999,90.199997,91.599998,78.23446700000001,15771900
2012-11-02,91.760002,91.940002,90.059998,90.269997,77.098549,12742400
2012-11-05,90.040001,90.809998,89.699997,90.629997,77.406029,11222600
2012-11-06,90.860001,92.050003,90.730003,91.610001,78.24301899999999,12026500
2012-11-07,90.239998,90.239998,87.699997,88.18,75.785034,19423500
2012-11-08,88.269997,88.43,87.029999,87.07,74.831062,13743000
2012-11-09,86.610001,87.949997,86.610001,87.209999,74.951378,13407000
2012-11-12,87.269997,87.690002,86.949997,87.32,75.04592099999999,9004300
2012-11-13,86.75,87.989998,86.440002,86.470001,74.315407,12260300
2012-11-14,86.75,87.110001,85.879997,86.07,73.97161899999999,14524100
2012-11-15,86.089996,86.559998,85.370003,86.139999,74.031784,13783600
2012-11-16,86.139999,86.709999,85.059998,86.449997,74.298218,17405200
2012-11-19,87.400002,88.199997,87.089996,87.66999799999999,75.34671800000001,12911000
2012-11-20,87.510002,87.879997,86.769997,87.5,75.20060699999999,10288100
2012-11-21,87.809998,88.019997,87.480003,88.010002,75.638947,13905300
2012-11-23,88.25,89.089996,88.010002,89.089996,76.567123,11931000
2012-11-26,88.32,88.629997,88.029999,88.620003,76.163185,16423600
2012-11-27,88.400002,88.540001,87.239998,87.349998,75.071701,11841600
2012-11-28,86.529999,88.190002,86.279999,88.099998,75.716263,15959900
2012-11-29,88.370003,88.690002,87.629997,88.120003,75.733475,11579100
2012-11-30,88.07,88.400002,87.82,88.139999,75.750648,15522100
2012-12-03,88.550003,88.58000200000001,87.470001,87.610001,75.29516600000001,10937300
2012-12-04,87.379997,87.970001,87.190002,87.190002,74.934196,11980000
2012-12-05,87.269997,88.269997,87.099998,87.730003,75.39827700000001,12717800
2012-12-06,87.760002,88.059998,87.239998,88.0,75.630348,12077000
2012-12-07,88.16999799999999,88.639999,87.769997,88.599998,76.145996,10603100
2012-12-10,88.58000200000001,88.949997,88.239998,88.410004,75.982712,11549400
2012-12-11,88.610001,89.489998,88.400002,88.989998,76.481186,12634600
2012-12-12,89.089996,90.370003,88.910004,89.449997,76.876518,14729500
2012-12-13,89.160004,89.449997,88.269997,88.58000200000001,76.128807,12290300
2012-12-14,88.0,88.449997,87.91999799999999,88.08000200000001,75.699089,13363600
2012-12-17,88.360001,88.940002,88.099998,88.870003,76.378052,15672500
2012-12-18,88.75,89.739998,88.559998,89.559998,76.971046,15396600
2012-12-19,89.540001,89.610001,88.379997,88.440002,76.008484,15092500
2012-12-20,88.379997,88.940002,87.980003,88.889999,76.39523299999999,15789000
2012-12-21,87.660004,88.599998,87.010002,87.230003,74.968575,33057000
2012-12-24,87.129997,87.32,86.800003,86.91999799999999,74.70213299999999,6385200
2012-12-26,87.209999,87.68,86.57,87.07,74.831062,10737800
2012-12-27,87.050003,87.239998,85.75,86.860001,74.650581,14258500
2012-12-28,86.099998,86.290001,85.07,85.099998,73.137985,13358700
2012-12-31,85.040001,86.660004,84.699997,86.550003,74.38414,19810800
2013-01-02,87.790001,88.720001,87.239998,88.709999,76.24054,16143700
2013-01-03,88.459999,88.889999,88.160004,88.550003,76.103027,13268200
2013-01-04,88.5,89.089996,88.370003,88.959999,76.455383,11427900
2013-01-07,88.309998,88.489998,87.57,87.93,75.570175,11799800
2013-01-08,87.82,88.480003,87.290001,88.480003,76.042862,14226400
2013-01-09,88.400002,88.540001,87.75,88.139999,75.750648,10892200
2013-01-10,88.75,89.480003,88.370003,89.099998,76.57570600000001,13099600
2013-01-11,88.970001,89.709999,88.860001,89.610001,77.014023,11645600
2013-01-14,89.459999,89.75,89.32,89.58000200000001,76.98824300000001,9606700
2013-01-15,89.18,89.610001,89.0,89.529999,76.945267,9195400
2013-01-16,89.160004,89.480003,89.07,89.470001,76.893692,9645000
2013-01-17,89.760002,90.940002,89.599998,90.199997,77.521088,13400300
2013-01-18,90.089996,90.83000200000001,89.83000200000001,90.800003,78.036751,17196000
2013-01-22,90.269997,90.940002,90.209999,90.91999799999999,78.139877,11897500
2013-01-23,90.5,90.879997,90.41999799999999,90.699997,77.950813,10906800
2013-01-24,90.879997,91.720001,90.75,91.349998,78.509445,11100000
2013-01-25,91.57,91.800003,91.129997,91.730003,78.836037,11090600
2013-01-28,91.66999799999999,91.66999799999999,90.769997,91.110001,78.303185,11617500
2013-01-29,91.209999,91.93,91.199997,91.760002,78.861816,11700600
2013-01-30,91.16999799999999,91.720001,90.379997,90.66999799999999,77.92504100000001,15645400
2013-01-31,90.690002,91.209999,89.739998,89.970001,77.323418,15991500
2013-02-01,90.440002,90.5,89.360001,90.040001,77.383575,15699200
2013-02-04,89.410004,89.620003,88.839996,89.150002,76.61869,13347300
2013-02-05,89.879997,90.190002,89.41999799999999,89.739998,77.125763,11679700
2013-02-06,89.370003,89.889999,89.160004,89.790001,77.16873199999999,11768700
2013-02-07,89.209999,89.220001,87.610001,88.25,76.329758,13463300
2013-02-08,88.5,88.800003,88.110001,88.610001,76.641113,11412300
2013-02-11,88.349998,88.510002,87.970001,88.279999,76.355682,8764700
2013-02-12,88.25,88.620003,87.91999799999999,88.459999,76.511383,9752100
2013-02-13,88.459999,88.769997,88.239998,88.66999799999999,76.693016,8940300
2013-02-14,88.339996,88.809998,88.059998,88.519997,76.563278,13238900
2013-02-15,88.57,88.610001,87.800003,88.360001,76.424881,15696900
2013-02-19,88.540001,89.410004,88.379997,89.32,77.255211,12158900
2013-02-20,89.139999,89.82,88.900002,88.970001,76.952499,13936400
2013-02-21,88.790001,89.019997,88.360001,88.589996,76.623802,10939800
2013-02-22,89.019997,89.279999,88.400002,89.199997,77.151421,10260200
2013-02-25,89.879997,90.190002,87.699997,87.699997,75.854034,15302900
2013-02-26,88.5,88.980003,87.760002,88.510002,76.554634,15073200
2013-02-27,88.5,89.650002,88.309998,89.529999,77.436859,11195200
2013-02-28,89.66999799999999,89.809998,89.029999,89.550003,77.45414,14552000
2013-03-01,89.07,89.68,88.91999799999999,89.43,77.350365,11301600
2013-03-04,89.129997,89.25,88.459999,88.949997,76.93519599999999,10994000
2013-03-05,89.480003,90.150002,89.290001,89.610001,77.506058,13072600
2013-03-06,89.599998,89.949997,89.050003,89.559998,77.46279100000001,13234400
2013-03-07,89.629997,89.760002,88.68,88.709999,76.72760799999999,12905300
2013-03-08,89.010002,89.230003,88.349998,88.970001,76.952499,11896300
2013-03-11,89.010002,89.550003,88.540001,89.160004,77.11682900000001,12454800
2013-03-12,89.449997,89.910004,89.010002,89.160004,77.11682900000001,11470000
2013-03-13,89.019997,89.5,88.83000200000001,89.260002,77.203331,10539900
2013-03-14,89.410004,89.910004,89.410004,89.83000200000001,77.69633499999999,13775500
2013-03-15,89.199997,89.610001,88.790001,89.370003,77.298447,29240100
2013-03-18,88.739998,89.389999,88.550003,88.769997,76.77951800000001,11553700
2013-03-19,88.889999,89.089996,88.019997,88.58000200000001,76.615166,11987900
2013-03-20,88.949997,89.209999,88.300003,88.629997,76.658401,11319000
2013-03-21,88.120003,88.639999,87.900002,88.16999799999999,76.260544,13447500
2013-03-22,88.400002,89.290001,88.32,89.290001,77.229271,10786600
2013-03-25,89.5,89.900002,88.660004,89.019997,76.99571999999999,12900800
2013-03-26,89.410004,90.300003,89.360001,90.129997,77.955795,12329600
2013-03-27,89.559998,90.739998,89.470001,90.58000200000001,78.345016,12350800
2013-03-28,90.639999,90.980003,89.989998,90.110001,77.938515,17485200
2013-04-01,90.129997,90.989998,89.980003,90.769997,78.50936899999999,9414200
2013-04-02,90.589996,90.91999799999999,90.279999,90.58000200000001,78.345016,9991800
2013-04-03,90.650002,90.83000200000001,89.860001,89.93,77.782837,12197100
2013-04-04,90.099998,90.33000200000001,89.220001,89.769997,77.64444,11582000
2013-04-05,88.610001,89.209999,88.400002,89.010002,76.987083,12771600
2013-04-08,89.110001,89.110001,88.150002,88.599998,76.632462,11013900
2013-04-09,88.690002,89.339996,88.589996,88.769997,76.77951800000001,10753400
2013-04-10,88.449997,89.160004,88.199997,88.68,76.70165300000001,14823700
2013-04-11,88.949997,89.269997,88.230003,89.220001,77.16873199999999,14979900
2013-04-12,88.879997,89.190002,88.410004,88.989998,76.96978,11505100
2013-04-15,88.290001,88.66999799999999,86.269997,86.489998,74.80746500000001,19626200
2013-04-16,87.190002,87.230003,86.089996,86.610001,74.911263,14578800
2013-04-17,86.209999,86.379997,85.019997,86.08000200000001,74.45285799999999,17341200
2013-04-18,86.279999,87.08000200000001,85.779999,86.620003,74.919907,14730400
2013-04-19,87.269997,87.489998,86.43,87.449997,75.63780200000001,18393300
2013-04-22,87.610001,88.32,87.290001,88.089996,76.191376,11262000
2013-04-23,88.389999,89.489998,87.940002,89.300003,77.237923,15567700
2013-04-24,89.449997,89.889999,89.349998,89.43,77.350365,13028800
2013-04-25,88.889999,88.900002,87.650002,88.07,76.174049,16328700
2013-04-26,87.809998,88.279999,87.599998,88.0,76.113518,10791800
2013-04-29,88.260002,88.83000200000001,88.010002,88.209999,76.29516600000001,11093000
2013-04-30,88.260002,88.989998,87.760002,88.989998,76.96978,14572600
2013-05-01,88.519997,88.839996,87.480003,87.510002,75.689705,11616500
2013-05-02,87.980003,88.839996,87.739998,88.629997,76.658401,11330100
2013-05-03,89.0,90.190002,88.91999799999999,90.019997,77.860664,13036600
2013-05-06,90.25,90.879997,89.93,90.58000200000001,78.345016,10613400
2013-05-07,90.620003,91.150002,90.139999,91.150002,78.838036,11088900
2013-05-08,91.050003,91.849998,91.029999,91.699997,79.313728,13638300
2013-05-09,91.139999,91.559998,90.690002,91.029999,79.278885,13771900
2013-05-10,90.870003,90.949997,89.790001,90.139999,78.503792,10975400
2013-05-13,89.800003,90.139999,89.43,90.099998,78.468948,9810100
2013-05-14,90.150002,91.190002,90.019997,91.110001,79.348602,9890300
2013-05-15,90.639999,91.32,90.410004,91.239998,79.461792,10399400
2013-05-16,90.800003,91.290001,90.5,90.699997,78.991486,10469600
2013-05-17,91.07,91.879997,90.529999,91.760002,79.914658,12721300
2013-05-20,91.610001,92.690002,91.459999,92.519997,80.576546,12417700
2013-05-21,92.66999799999999,93.43,92.379997,92.800003,80.820419,12519900
2013-05-22,92.83000200000001,93.5,91.809998,92.190002,80.289162,19253300
2013-05-23,91.559998,92.360001,91.360001,91.790001,79.94079599999999,15357300
2013-05-24,91.379997,91.769997,91.0,91.529999,79.714355,12771900
2013-05-28,92.940002,93.18,91.760002,92.379997,80.45461999999999,15197800
2013-05-29,91.760002,92.41999799999999,91.589996,92.08000200000001,80.19336700000001,11563200
2013-05-30,91.970001,92.68,91.599998,92.089996,80.202042,9734700
2013-05-31,91.949997,92.370003,90.459999,90.470001,78.791206,17917400
2013-06-03,90.529999,91.510002,90.480003,91.459999,79.653389,14177500
2013-06-04,91.18,91.489998,90.220001,90.790001,79.069885,12481300
2013-06-05,90.68,91.120003,89.610001,89.650002,78.077049,12888000
2013-06-06,89.449997,90.230003,89.0,90.230003,78.582176,15393300
2013-06-07,90.889999,91.5,90.489998,91.449997,79.644669,12504700
2013-06-10,91.93,91.940002,90.870003,91.120003,79.35726899999999,10372300
2013-06-11,90.379997,91.040001,90.230003,90.459999,78.782478,10739400
2013-06-12,91.129997,91.32,89.589996,89.739998,78.155434,10864500
2013-06-13,89.629997,91.709999,89.610001,91.33000200000001,79.540161,13501300
2013-06-14,91.160004,91.300003,90.290001,90.58000200000001,78.887001,12158400
2013-06-17,90.970001,91.769997,90.769997,91.510002,79.696945,12026400
2013-06-18,91.360001,92.059998,91.260002,91.93,80.062721,10678200
2013-06-19,91.790001,92.269997,91.0,91.0,79.25277700000001,14189500
2013-06-20,90.239998,90.519997,88.790001,89.050003,77.55450400000001,21077700
2013-06-21,89.760002,90.139999,88.849998,89.480003,77.929008,25493800
2013-06-24,88.949997,89.5,88.019997,88.480003,77.05809,17653000
2013-06-25,89.58000200000001,89.620003,88.480003,89.110001,77.60676600000001,15790100
2013-06-26,89.41999799999999,89.970001,88.730003,89.800003,78.20768699999999,14446000
2013-06-27,90.239998,90.66999799999999,90.029999,90.040001,78.416702,12348000
2013-06-28,89.849998,90.75,89.559998,90.349998,78.686691,22984200
2013-07-01,90.389999,91.129997,89.959999,90.300003,78.64314300000001,13182200
2013-07-02,90.370003,91.099998,90.120003,90.639999,78.939247,12320700
2013-07-03,90.629997,90.870003,90.139999,90.690002,78.98278,5674000
2013-07-05,91.099998,91.610001,90.57,91.57,79.749191,8917900
2013-07-08,91.959999,92.529999,91.900002,92.25,80.341415,12086700
2013-07-09,92.639999,93.440002,92.25,93.339996,81.290695,12940000
2013-07-10,93.279999,93.389999,92.379997,92.82,80.837837,12430000
2013-07-11,93.800003,93.809998,93.040001,93.269997,81.229736,16184700
2013-07-12,93.25,93.449997,92.720001,93.400002,81.342949,11370300
2013-07-15,93.190002,93.5,93.089996,93.25,81.212334,8256200
2013-07-16,93.190002,93.470001,92.769997,93.300003,81.25586700000001,11413500
2013-07-17,93.559998,93.739998,93.139999,93.459999,81.395226,9393300
2013-07-18,93.800003,94.839996,93.709999,94.379997,82.196457,10555400
2013-07-19,94.690002,95.25,94.410004,95.16999799999999,82.884491,14431700
2013-07-22,94.870003,95.199997,94.779999,94.83000200000001,82.588364,9530400
2013-07-23,94.860001,95.489998,94.839996,95.199997,82.910606,7377400
2013-07-24,95.309998,95.309998,94.41999799999999,94.989998,82.727707,8222800
2013-07-25,94.690002,95.309998,94.41999799999999,94.970001,82.71030400000001,10059800
2013-07-26,94.769997,94.860001,93.839996,94.790001,82.55351999999999,9721000
2013-07-29,94.510002,94.519997,93.610001,94.029999,81.891632,8844700
2013-07-30,94.220001,94.33000200000001,93.459999,93.809998,81.70002,10470700
2013-07-31,93.93,94.599998,93.379997,93.75,81.647774,14400800
2013-08-01,92.690002,93.099998,91.25,92.730003,80.75945300000001,23117700
2013-08-02,92.459999,92.529999,91.339996,91.949997,80.080147,14408600
2013-08-05,91.41999799999999,91.760002,91.010002,91.589996,79.766594,12625900
2013-08-06,91.33000200000001,91.910004,91.279999,91.470001,79.662094,11689200
2013-08-07,91.18,91.550003,91.129997,91.339996,79.548874,8163800
2013-08-08,91.93,91.970001,91.279999,91.779999,79.932091,11529500
2013-08-09,91.199997,91.360001,90.43,90.720001,79.555008,9467800
2013-08-12,90.43,90.43,89.690002,89.889999,78.827148,10133700
2013-08-13,89.849998,89.91999799999999,89.139999,89.400002,78.397469,10892700
2013-08-14,89.339996,89.480003,88.900002,88.949997,78.00282299999999,9797300
2013-08-15,88.660004,88.870003,88.059998,88.160004,77.310074,11273400
2013-08-16,88.010002,88.489998,87.650002,87.910004,77.090836,11872500
2013-08-19,87.82,87.870003,86.779999,86.91999799999999,76.222664,11745600
2013-08-20,87.129997,87.870003,86.83000200000001,86.83000200000001,76.143753,16498800
2013-08-21,86.949997,87.349998,86.389999,86.41999799999999,75.78421,12766900
2013-08-22,86.58000200000001,87.41999799999999,86.449997,86.980003,76.275284,10199900
2013-08-23,87.150002,87.690002,86.760002,87.519997,76.74884,9206400
2013-08-26,87.5,87.699997,86.82,87.089996,76.371758,10654700
2013-08-27,86.620003,87.489998,86.58000200000001,86.82,76.13499499999999,13960200
2013-08-28,87.279999,88.989998,87.279999,88.839996,77.90637199999999,17738800
2013-08-29,88.629997,88.629997,87.230003,87.269997,76.529602,11407800
2013-08-30,87.389999,87.550003,86.790001,87.160004,76.433136,12480400
2013-09-03,87.699997,88.0,86.83000200000001,87.150002,76.424377,10546700
2013-09-04,87.010002,87.980003,86.900002,87.760002,76.95929699999999,9822300
2013-09-05,88.059998,88.300003,87.33000200000001,87.349998,76.599762,11740100
2013-09-06,87.489998,87.730003,86.800003,87.25,76.512062,12950600
2013-09-09,87.339996,88.190002,87.309998,88.040001,77.204842,9297000
2013-09-10,88.400002,88.400002,87.279999,87.82,77.01191700000001,11823100
2013-09-11,87.879997,88.849998,87.879997,88.839996,77.90637199999999,11201200
2013-09-12,88.589996,88.800003,87.860001,87.980003,77.152222,10917200
2013-09-13,88.150002,88.879997,88.150002,88.400002,77.520515,8254200
2013-09-16,88.879997,89.18,88.489998,88.66999799999999,77.75730899999999,9421300
2013-09-17,88.709999,89.349998,88.650002,88.940002,77.994087,8941200
2013-09-18,88.910004,89.870003,88.370003,89.58000200000001,78.555313,15134700
2013-09-19,89.639999,89.739998,88.980003,89.279999,78.292229,11757500
2013-09-20,89.529999,89.75,88.589996,88.660004,77.748535,20651100
2013-09-23,88.290001,88.910004,87.639999,87.75,76.95053100000001,12227700
2013-09-24,87.589996,88.07,87.279999,87.360001,76.608521,12129200
2013-09-25,87.589996,87.599998,86.93,87.139999,76.415596,13577400
2013-09-26,87.400002,87.449997,86.809998,87.07,76.354202,9787100
2013-09-27,86.849998,87.010002,86.610001,86.900002,76.20513199999999,10867100
2013-09-30,86.059998,86.699997,85.610001,86.040001,75.450974,17486100
2013-10-01,85.989998,86.339996,85.779999,86.0,75.415901,11885100
2013-10-02,85.75,86.110001,85.279999,86.08000200000001,75.48606099999999,11841400
2013-10-03,86.040001,86.050003,85.339996,85.5,74.977432,13923400
2013-10-04,86.309998,86.41999799999999,85.68,86.32,75.69651800000001,11325500
2013-10-07,85.57,86.290001,85.269997,85.900002,75.328201,10985800
2013-10-08,85.860001,85.949997,85.470001,85.510002,74.98620600000001,15335700
2013-10-09,85.349998,85.589996,84.83000200000001,85.160004,74.679291,13575100
2013-10-10,85.519997,86.040001,84.790001,86.040001,75.450974,17532400
2013-10-11,85.900002,86.949997,85.5,86.949997,76.248985,12661800
2013-10-14,86.510002,87.739998,86.510002,87.599998,76.818985,9742100
2013-10-15,87.470001,87.58000200000001,86.639999,86.790001,76.108665,12018000
2013-10-16,87.480003,87.860001,86.720001,87.309998,76.56468199999999,11668100
2013-10-17,87.129997,87.5,87.010002,87.480003,76.71376,10438200
2013-10-18,87.690002,87.739998,87.300003,87.550003,76.775139,12425100
2013-10-21,87.5,87.650002,86.839996,87.230003,76.494537,10730900
2013-10-22,87.290001,88.150002,87.129997,87.980003,77.152222,12710600
2013-10-23,87.519997,87.650002,86.949997,87.610001,76.827759,11449100
2013-10-24,87.980003,88.730003,87.970001,88.41999799999999,77.538071,12288900
2013-10-25,88.230003,88.650002,87.82,87.970001,77.14344,11382000
2013-10-28,87.83000200000001,88.459999,87.610001,88.230003,77.37146,9921900
2013-10-29,88.449997,89.029999,88.440002,88.93,77.985313,10340000
2013-10-30,88.970001,89.480003,88.690002,88.809998,77.880089,14305900
2013-10-31,89.449997,90.959999,89.199997,89.620003,78.590378,19185200
2013-11-01,89.739998,90.040001,88.269997,89.82,78.765762,19023500
2013-11-04,90.0,92.269997,90.0,92.099998,80.765182,20591600
2013-11-05,91.339996,93.25,91.239998,91.989998,80.668701,21122500
2013-11-06,92.41999799999999,93.279999,92.120003,93.220001,81.74733,13464600
2013-11-07,92.639999,92.980003,91.760002,91.959999,81.191109,16572100
2013-11-08,91.800003,92.82,91.480003,92.730003,81.870941,12330100
2013-11-11,92.849998,93.230003,92.5,92.959999,82.07399000000001,7924700
2013-11-12,92.66999799999999,93.32,92.5,92.66999799999999,81.817955,10727300
2013-11-13,92.220001,92.739998,92.07,92.589996,81.747322,9280000
2013-11-14,92.68,93.41999799999999,92.68,93.220001,82.303543,7909200
2013-11-15,94.150002,95.290001,94.029999,95.269997,84.113495,18374500
2013-11-18,95.980003,96.0,95.059998,95.449997,84.2724,14243700
2013-11-19,95.400002,95.790001,95.160004,95.41999799999999,84.24591099999999,12697300
2013-11-20,95.75,95.949997,94.370003,94.68,83.592598,10455400
2013-11-21,94.849998,95.389999,94.629997,94.690002,83.60141,9128400
2013-11-22,94.959999,95.07,94.290001,95.010002,83.883949,8534700
2013-11-25,95.209999,95.75,94.83000200000001,95.089996,83.954559,10515100
2013-11-26,94.75,94.809998,94.150002,94.269997,83.230591,11857900
2013-11-27,94.360001,94.41999799999999,93.480003,93.800003,82.815628,8828100
2013-11-29,93.650002,94.220001,93.300003,93.480003,82.533112,6770500
2013-12-02,93.269997,94.040001,92.91999799999999,93.519997,82.56841999999999,9310500
2013-12-03,93.599998,94.480003,93.230003,94.389999,83.33654,12599500
2013-12-04,94.190002,94.900002,93.91999799999999,94.66999799999999,83.583763,13074000
2013-12-05,94.07,94.650002,93.91999799999999,94.129997,83.106995,10586000
2013-12-06,94.970001,95.709999,94.589996,95.650002,84.44899000000001,12063400
2013-12-09,95.949997,96.25,95.599998,95.839996,84.61673,15516700
2013-12-10,95.900002,95.980003,95.389999,95.709999,84.501968,9868100
2013-12-11,95.379997,95.540001,94.160004,94.260002,83.221756,12811800
2013-12-12,94.5,95.879997,94.279999,95.360001,84.192963,15562600
2013-12-13,95.129997,95.91999799999999,94.660004,95.309998,84.14879599999999,10629500
2013-12-16,96.279999,98.879997,96.129997,97.220001,85.835121,23226000
2013-12-17,97.019997,97.129997,96.029999,96.75,85.420181,14920900
2013-12-18,97.43,99.949997,97.010002,99.540001,87.883453,21331300
2013-12-19,99.5,99.599998,99.0,99.43,87.786346,12905900
2013-12-20,99.389999,99.599998,98.599998,98.68,87.124153,23331000
2013-12-23,99.0,99.290001,98.389999,98.510002,86.974083,10127600
2013-12-24,98.33000200000001,99.440002,98.33000200000001,99.220001,87.600937,4168300
2013-12-26,99.41999799999999,101.029999,99.379997,100.900002,89.084198,9531200
