Date,Open,High,Low,Close,Adj Close,Volume
2012-05-31,293.260773,293.89840699999996,288.418945,289.345459,289.345459,5958800
2012-06-01,284.82739300000003,285.25579799999997,283.113831,284.42392,284.42392,6138700
2012-06-04,284.045319,289.161163,283.940735,288.214691,288.214691,4883500
2012-06-05,286.650574,287.985565,282.17733799999996,284.13998399999997,284.13998399999997,4697200
2012-06-06,287.163635,289.898376,285.73400899999996,289.200989,289.200989,4207200
2012-06-07,292.702881,292.847351,287.547211,288.03537,288.03537,3530100
2012-06-08,286.849823,289.415192,286.217194,289.141235,289.141235,2831300
2012-06-11,291.014221,291.567139,282.286926,283.188538,283.188538,5342100
2012-06-12,283.821167,284.085175,278.24707,281.494873,281.494873,6472500
2012-06-13,279.811188,282.441345,278.296875,279.497375,279.497375,3923000
2012-06-14,279.60199,281.47995,277.220917,278.481171,278.481171,4707200
2012-06-15,279.123779,281.205963,277.504852,281.200989,281.200989,6024800
2012-06-18,280.259521,286.032867,278.580811,284.359161,284.359161,5012400
2012-06-19,285.72402999999997,291.049072,285.48989900000004,289.67919900000004,289.67919900000004,4167900
2012-06-20,288.822418,288.91705299999995,285.68417400000004,287.676727,287.676727,4710800
2012-06-21,288.837372,288.837372,280.81243900000004,281.549683,281.549683,4037600
2012-06-22,282.939484,284.672974,281.853546,284.672974,284.672974,4472400
2012-06-25,282.605713,282.98431400000004,277.634369,279.30310099999997,279.30310099999997,3174900
2012-06-26,280.329254,282.242096,278.695374,281.285675,281.285675,2710500
2012-06-27,282.79003900000004,285.923279,281.953156,283.587036,283.587036,3397200
2012-06-28,281.893402,282.05777,277.564606,281.101349,281.101349,3856100
2012-06-29,286.406464,288.981812,285.031647,288.951935,288.951935,5057800
2012-07-02,289.823669,290.411469,287.173615,289.151184,289.151184,3323300
2012-07-03,288.922058,293.106354,287.92080699999997,292.81744399999997,292.81744399999997,2387800
2012-07-05,293.28070099999997,298.909607,293.171112,296.847351,296.847351,4709200
2012-07-06,295.118835,295.651825,290.32180800000003,291.89590499999997,291.89590499999997,4339700
2012-07-09,291.382813,293.201019,289.539734,291.910858,291.910858,3443000
2012-07-10,293.993042,295.108856,288.289429,289.763885,289.763885,3860500
2012-07-11,287.073975,287.846069,281.415192,284.528503,284.528503,7024700
2012-07-12,282.501129,284.897125,279.995514,284.17483500000003,284.17483500000003,4636800
2012-07-13,285.006714,288.493652,283.21344,287.183563,287.183563,3966700
2012-07-16,287.108856,288.51358,284.822418,286.386566,286.386566,2936100
2012-07-17,288.13501,289.250824,283.138733,287.288177,287.288177,3372700
2012-07-18,287.41272000000004,290.755188,286.989288,289.295654,289.295654,3107900
2012-07-19,291.975616,298.12255899999997,291.905853,295.42266800000004,295.42266800000004,9384300
2012-07-20,303.243378,305.325562,297.973114,304.26953100000003,304.26953100000003,12975800
2012-07-23,299.118835,308.020477,298.007996,306.605774,306.605774,7150000
2012-07-24,306.351715,307.81124900000003,301.04162599999995,302.650604,302.650604,4033800
2012-07-25,303.0242,305.544739,301.554688,302.859802,302.859802,3659600
2012-07-26,306.351715,307.283234,303.87600699999996,305.53479,305.53479,3382900
2012-07-27,308.28945899999997,316.314362,307.597046,316.294464,316.294464,7125900
2012-07-30,316.837402,320.100189,313.574646,314.969421,314.969421,4389700
2012-07-31,312.95697,317.061584,312.937042,315.303162,315.303162,3745100
2012-08-01,317.460083,318.560944,314.511139,315.158722,315.158722,3702900
2012-08-02,311.587097,317.82372999999995,310.541016,313.20105,313.20105,3970100
2012-08-03,318.805054,320.658081,316.882233,319.46756,319.46756,3808300
2012-08-06,318.610779,323.47753900000004,318.41650400000003,320.209778,320.209778,3578000
2012-08-07,319.696686,320.927094,317.046631,319.074036,319.074036,3978300
2012-08-08,318.331818,321.72909500000003,318.057831,319.915863,319.915863,2654200
2012-08-09,321.051605,321.97814900000003,319.56219500000003,319.97564700000004,319.97564700000004,2148500
2012-08-10,318.102661,319.92086800000004,316.877258,319.8013,319.8013,2879800
2012-08-13,322.50119,328.842407,322.132568,328.772675,328.772675,6560200
2012-08-14,328.394104,335.168701,328.269562,333.081543,333.081543,7350800
2012-08-15,333.888489,335.866089,330.810028,332.523621,332.523621,4839400
2012-08-16,332.508667,336.060364,332.294464,335.17868,335.17868,3448200
2012-08-17,335.801331,337.360504,334.595856,337.305695,337.305695,4371600
2012-08-20,336.48877000000005,338.16747999999995,335.074066,336.508698,336.508698,3529300
2012-08-21,335.298218,337.7341,329.848633,333.50494399999997,333.50494399999997,4461000
2012-08-22,332.44390899999996,339.02923599999997,332.105194,337.325623,337.325623,3832600
2012-08-23,335.87606800000003,338.969452,334.247162,337.136322,337.136322,3581700
2012-08-24,336.53857400000004,338.954529,335.78140299999995,338.047913,338.047913,2863800
2012-08-27,330.257111,334.7453,328.38912999999997,333.360474,333.360474,5246900
2012-08-28,331.25836200000003,337.5448,331.128845,337.360504,337.360504,4132600
2012-08-29,337.420258,343.208557,336.812531,342.720398,342.720398,6002900
2012-08-30,340.842438,342.41156,338.820007,339.56723,339.56723,3265900
2012-08-31,340.7229,343.00433300000003,338.750275,341.265839,341.265839,4270000
2012-09-04,340.996857,341.221008,335.492493,339.24841299999997,339.24841299999997,3793200
2012-09-05,338.730347,341.968231,338.301971,339.08902,339.08902,3429100
2012-09-06,341.69921899999997,348.638214,341.086517,348.394135,348.394135,6109700
2012-09-07,348.69302400000004,354.795135,347.532349,351.756531,351.756531,6490100
2012-09-10,353.554779,355.074097,347.891022,349.076569,349.076569,5139100
2012-09-11,347.67681899999997,349.016785,344.209808,344.802582,344.802582,3761500
2012-09-12,343.417786,346.157532,339.168701,344.150055,344.150055,5304300
2012-09-13,345.250916,353.17620800000003,343.980682,351.701721,351.701721,5337900
2012-09-14,353.475098,355.168732,352.184937,353.514954,353.514954,5256500
2012-09-17,352.73287999999997,355.108978,351.183685,353.664368,353.664368,3027800
2012-09-18,352.568481,357.988159,352.07034300000004,357.79888900000003,357.79888900000003,4149000
2012-09-19,357.410339,362.919678,356.867371,362.391663,362.391663,6219700
2012-09-20,360.88232400000004,364.324432,359.263397,362.7005,362.7005,5836500
2012-09-21,364.737885,366.087799,363.696777,365.624542,365.624542,12765800
2012-09-24,364.135132,373.619568,363.761536,373.290802,373.290802,7154200
2012-09-25,375.118958,381.016846,372.434021,373.181213,373.181213,12162400
2012-09-26,373.52493300000003,379.198669,369.116455,375.323212,375.323212,11388200
2012-09-27,378.55609100000004,379.995697,374.42157000000003,376.83752400000003,376.83752400000003,7891600
2012-09-28,375.666901,378.2323,374.17251600000003,375.841248,375.841248,5587700
2012-10-01,378.107758,381.07165499999996,376.693054,379.467651,379.467651,6359700
2012-10-02,381.171265,381.564789,373.734161,377.081604,377.081604,5601200
2012-10-03,376.448975,380.533661,374.695557,379.826324,379.826324,4433100
2012-10-04,379.950836,383.507507,378.282104,382.590942,382.590942,4926700
2012-10-05,383.91598500000003,385.744141,381.07662999999997,382.39169300000003,382.39169300000003,5492200
2012-10-08,379.07913199999996,380.364288,375.666901,377.505005,377.505005,3931800
2012-10-09,378.41659500000003,379.238525,369.878601,370.65570099999997,370.65570099999997,6028900
2012-10-10,369.54486099999997,372.369263,367.76651,370.889801,370.889801,4095000
2012-10-11,375.04425,377.833801,373.74411000000003,374.336884,374.336884,4785600
2012-10-12,374.52121,376.025574,370.660675,370.984467,370.984467,4826400
2012-10-15,369.584717,370.526184,363.985687,369.106506,369.106506,6060700
2012-10-16,368.683075,372.100281,366.85495,370.959564,370.959564,4131800
2012-10-17,370.58596800000004,376.757813,368.747833,376.334412,376.334412,4602900
2012-10-18,376.35931400000004,378.29205299999995,336.737823,346.202362,346.202362,24977900
2012-10-19,351.472595,352.03051800000003,334.7453,339.622009,339.622009,23050400
2012-10-22,339.233459,341.03671299999996,333.599579,338.067841,338.067841,8141500
2012-10-23,334.750275,342.381683,334.7453,338.904694,338.904694,5855000
2012-10-24,342.11764500000004,342.217285,336.374176,337.385406,337.385406,5011600
2012-10-25,338.730347,339.726624,335.497467,337.614532,337.614532,4820100
2012-10-26,336.986877,340.239685,334.346771,336.314423,336.314423,3916200
2012-10-31,338.660614,339.22848500000003,336.239685,338.879791,338.879791,3085400
2012-11-01,338.481293,344.160004,338.09274300000004,342.511169,342.511169,4115500
2012-11-02,346.097748,346.476318,342.401581,342.675568,342.675568,4666100
2012-11-05,340.971954,342.147552,336.518646,340.204834,340.204834,3283900
2012-11-06,341.46011400000003,341.968231,337.509918,339.587158,339.587158,3177300
2012-11-07,336.239685,337.848663,332.00057999999996,332.314392,332.314392,4481200
2012-11-08,333.848663,334.491241,324.399078,324.927094,324.927094,5213300
2012-11-09,326.102692,332.922119,323.93582200000003,330.277039,330.277039,6251500
2012-11-12,330.63568100000003,333.64941400000004,329.20108,331.706696,331.706696,2822300
2012-11-13,330.262085,332.553497,327.886017,328.294464,328.294464,3200200
2012-11-14,329.096466,329.853638,324.035431,325.05661000000003,325.05661000000003,3349200
2012-11-15,323.786377,328.7677,320.747772,322.421478,322.421478,3711500
2012-11-16,321.788849,325.290741,316.8125,322.381622,322.381622,6902000
2012-11-19,326.62573199999997,333.211029,326.541046,332.85736099999997,332.85736099999997,4754100
2012-11-20,333.50494399999997,337.7341,331.044159,333.73407000000003,333.73407000000003,4192900
2012-11-21,333.245911,333.64941400000004,328.966949,331.691742,331.691742,4240200
2012-11-23,333.73407000000003,333.749023,331.806305,332.737823,332.737823,1851800
2012-11-26,331.975677,332.254639,328.279541,329.340546,329.340546,4425700
2012-11-27,328.85238599999997,336.239685,327.77142299999997,334.102692,334.102692,5036100
2012-11-28,332.757751,341.176178,330.705444,340.558502,340.558502,6106700
2012-11-29,342.605835,345.654388,339.726624,344.653168,344.653168,5573700
2012-11-30,344.364227,348.304474,341.564728,347.881042,347.881042,6350800
2012-12-03,349.808838,351.62701400000003,345.759003,346.32687400000003,346.32687400000003,4401300
2012-12-04,346.202362,346.45639,341.569702,344.224762,344.224762,3998200
2012-12-05,344.78268399999996,345.95327799999995,339.89099100000004,342.625763,342.625763,3738700
2012-12-06,342.511169,346.506195,340.976929,344.274567,344.274567,2935500
2012-12-07,346.202362,347.138824,339.935852,340.82748399999997,340.82748399999997,3852900
2012-12-10,341.415283,344.5336,340.618286,341.43023700000003,341.43023700000003,2743600
2012-12-11,343.71167,349.64941400000004,342.575928,347.138824,347.138824,5395200
2012-12-12,348.309448,350.441467,345.44518999999997,347.47757,347.47757,4870100
2012-12-13,356.623291,356.897247,348.468842,350.037964,350.037964,6915500
2012-12-14,348.27957200000003,352.588409,347.91095,349.669342,349.669342,4276100
2012-12-17,351.432739,359.612091,350.695496,359.04422,359.04422,6093400
2012-12-18,356.96200600000003,363.18869,356.189911,359.18866,359.18866,6032300
2012-12-19,359.009338,360.150055,357.001862,358.71047999999996,358.71047999999996,3851500
2012-12-20,360.27957200000003,360.971985,357.146332,359.831268,359.831268,3326400
2012-12-21,355.65191699999997,358.06787099999997,353.93338,356.478821,356.478821,7078300
2012-12-24,355.920929,356.254669,352.414063,353.42526200000003,353.42526200000003,1688000
2012-12-26,352.71295200000003,355.108978,349.893524,353.11145,353.11145,2373500
2012-12-27,352.24969500000003,353.096497,348.00061,351.826263,351.826263,3307000
2012-12-28,349.534851,352.13510099999996,348.697998,348.697998,348.697998,2814500
2012-12-31,348.69302400000004,353.958282,346.70047,352.369232,352.369232,4009600
2013-01-02,358.36676,362.142609,356.937103,360.274597,360.274597,5101500
2013-01-03,361.111481,364.598389,359.014313,360.48382599999997,360.48382599999997,4653700
2013-01-04,363.308228,369.35058599999996,362.481323,367.607117,367.607117,5547600
2013-01-07,366.351837,368.309479,363.925903,366.003143,366.003143,3323800
2013-01-08,366.396667,366.775238,360.862396,365.280823,365.280823,3364700
2013-01-09,364.767761,367.796417,362.939606,367.681824,367.681824,4064500
2013-01-10,370.028046,371.108978,365.38046299999996,369.35556,369.35556,3685000
2013-01-11,369.614594,369.828796,366.775238,368.613342,368.613342,2579900
2013-01-14,367.12393199999997,369.71423300000004,359.826294,360.274597,360.274597,5749200
2013-01-15,358.32193,366.127655,354.72042799999997,361.111481,361.111481,7884700
2013-01-16,359.851196,360.817566,355.502502,356.259644,356.259644,4061900
2013-01-17,357.514954,358.476349,354.182434,354.331879,354.331879,4439500
2013-01-18,353.853668,355.054169,349.35553,350.939606,350.939606,6477700
2013-01-22,351.014313,351.353027,346.461365,350.12265,350.12265,7613100
2013-01-23,366.620819,373.10153199999996,366.521179,369.36554,369.36554,11862400
2013-01-24,369.236023,377.001892,368.872375,375.69680800000003,375.69680800000003,6790600
2013-01-25,373.983215,377.823822,373.724182,375.427795,375.427795,4468400
2013-01-28,374.476379,376.38919100000004,372.548584,373.96328700000004,373.96328700000004,3266300
2013-01-29,371.980713,377.061676,371.876129,375.4328,375.4328,3507200
2013-01-30,375.462677,379.05419900000004,375.049225,375.507507,375.507507,3478900
2013-01-31,373.853699,377.395416,373.724182,376.434021,376.434021,3280500
2013-02-01,377.684357,386.850006,377.634521,386.351868,386.351868,7520100
2013-02-04,382.41162099999997,383.796448,377.719208,378.092804,378.092804,6103700
2013-02-05,379.14389,384.115234,378.316986,381.440277,381.440277,3755300
2013-02-06,378.11773700000003,385.03677400000004,377.833801,383.647003,383.647003,4171700
2013-02-07,383.412872,387.950867,381.32070899999997,385.529938,385.529938,5701600
2013-02-08,388.608398,391.86618,388.324463,391.21862799999997,391.21862799999997,6062700
2013-02-11,387.746643,390.038055,385.430298,389.749115,389.749115,4351800
2013-02-12,389.415375,392.478882,388.229828,388.892334,388.892334,3731900
2013-02-13,388.608398,391.20864900000004,388.528687,389.968292,389.968292,2405200
2013-02-14,388.409149,392.897339,387.4328,392.439056,392.439056,3483500
2013-02-15,392.229828,395.14889500000004,392.06543,394.964569,394.964569,5480000
2013-02-19,396.50878900000004,401.993225,396.155121,401.918518,401.918518,5885500
2013-02-20,401.146393,402.97454799999997,394.41662599999995,394.75036600000004,394.75036600000004,5549000
2013-02-21,397.51004,401.22112999999996,394.13268999999997,396.279633,396.279633,7039000
2013-02-22,398.137695,399.128967,395.417877,398.361847,398.361847,4123100
2013-02-25,399.652008,402.695587,393.769043,393.908539,393.908539,4625000
2013-02-26,396.015625,396.488861,390.735413,393.589722,393.589722,4421500
2013-02-27,395.916016,400.872437,394.077911,398.396698,398.396698,4067300
2013-02-28,399.05426,401.988251,399.019379,399.104065,399.104065,4548500
2013-03-01,397.4104,402.062958,396.58850099999995,401.589752,401.589752,4367000
2013-03-04,401.146393,409.883667,400.996979,409.216156,409.216156,5571900
2013-03-05,412.917297,418.506348,412.90234399999997,417.73422200000005,417.73422200000005,8118400
2013-03-06,418.944702,420.424133,412.857513,414.137695,414.137695,5767400
2013-03-07,415.472717,416.747925,413.241058,414.745422,414.745422,4120700
2013-03-08,415.69189500000005,415.901093,410.98452799999995,414.20745800000003,414.20745800000003,5845600
2013-03-11,414.292145,418.282166,414.197479,415.851288,415.851288,3201200
2013-03-12,413.803955,414.391754,410.297119,412.25973500000003,412.25973500000003,4031600
2013-03-13,412.404205,413.794006,409.619659,411.114044,411.114044,3294800
2013-03-14,411.950897,411.950897,407.168823,409.236084,409.236084,3314700
2013-03-15,407.721771,408.618408,405.151398,405.629608,405.629608,6222500
2013-03-18,400.996979,404.862488,399.238556,402.386749,402.386749,3690300
2013-03-19,404.105316,408.095367,401.719269,404.145172,404.145172,4212000
2013-03-20,406.889862,407.228607,404.204926,405.833832,405.833832,2938500
2013-03-21,404.130219,406.934723,403.412903,404.11526499999997,404.11526499999997,2966200
2013-03-22,405.848785,406.097839,403.308289,403.64205899999996,403.64205899999996,2987400
2013-03-25,404.68814100000003,408.08538799999997,401.903564,403.308289,403.308289,3436800
2013-03-26,405.23111,405.480164,402.386749,404.693115,404.693115,2392600
2013-03-27,401.833832,401.993225,399.168823,399.831329,399.831329,4342500
2013-03-28,400.493866,401.18127400000003,395.168823,395.612152,395.612152,4592600
2013-04-01,396.02063,399.627106,395.14389,399.099091,399.099091,3628100
2013-04-02,400.767822,405.893616,400.49884,405.00195299999996,405.00195299999996,4098200
2013-04-03,405.211182,405.579773,398.840057,401.594727,401.594727,3489900
2013-04-04,400.623352,401.370575,394.172546,396.050507,396.050507,4913400
2013-04-05,391.562317,392.025604,386.75036600000004,390.062958,390.062958,6893400
2013-04-08,387.92099,388.31948900000003,382.765289,385.978271,385.978271,5685300
2013-04-09,386.302032,390.411652,385.111511,387.373016,387.373016,4330700
2013-04-10,389.998199,394.695587,386.551117,393.61462400000005,393.61462400000005,3971900
2013-04-11,394.95959500000004,395.069183,390.566071,393.71923799999996,393.71923799999996,4072500
2013-04-12,394.51626600000003,394.571045,390.003174,393.549866,393.549866,3285500
2013-04-15,391.507538,397.011902,387.059204,389.505035,389.505035,4924500
2013-04-16,391.826324,396.513763,390.496338,395.20367400000003,395.20367400000003,3496900
2013-04-17,391.906036,393.94338999999997,387.597198,389.818878,389.818878,4089100
2013-04-18,391.20864900000004,391.4328,379.208618,381.524963,381.524963,6669800
2013-04-19,383.14389,400.219879,381.69931,398.441528,398.441528,11649800
2013-04-22,398.80517599999996,400.47891200000004,386.052979,398.561096,398.561096,5788300
2013-04-23,399.004425,406.227356,398.685638,402.441559,402.441559,4601600
2013-04-24,402.546173,407.472687,402.49136400000003,405.206177,405.206177,3671800
2013-04-25,406.600952,406.71054100000003,402.307068,403.039307,403.039307,3999200
2013-04-26,402.292114,402.361847,396.80267299999997,399.213654,399.213654,4993900
2013-04-29,400.125244,409.813904,400.000702,408.000702,408.000702,4618800
2013-04-30,407.970825,412.274689,407.31329300000004,410.745422,410.745422,4630600
2013-05-01,410.092865,410.82016,406.65576200000004,408.68316699999997,408.68316699999997,2920800
2013-05-02,408.518768,415.71679700000004,407.995728,413.256012,413.256012,4051600
2013-05-03,416.917297,421.81890899999996,416.43908700000003,421.28094500000003,421.28094500000003,5044000
2013-05-06,422.546204,429.31582599999996,422.546204,429.16638200000006,429.16638200000006,4298500
2013-05-07,429.893646,430.3220519999999,423.746704,427.01443499999993,427.01443499999993,3932600
2013-05-08,426.89987199999996,435.30835,424.86251799999997,435.183838,435.183838,4955000
2013-05-09,433.794037,438.187561,432.493896,434.11282300000005,434.11282300000005,4417600
2013-05-10,436.020691,438.625916,434.45156900000006,438.471497,438.471497,3809500
2013-05-13,437.804016,439.58731100000006,435.059296,437.12655599999994,437.12655599999994,2907700
2013-05-14,437.111603,442.685699,436.93228099999993,441.89367699999997,441.89367699999997,3170300
2013-05-15,446.078003,456.47900400000003,445.340759,456.23492400000003,456.23492400000003,8001600
2013-05-16,457.78411900000003,458.27227800000003,449.32083099999994,450.247375,450.247375,6443200
2013-05-17,453.310883,455.03939800000006,448.57861299999996,452.892456,452.892456,5604800
2013-05-20,450.810242,458.581116,450.810242,452.568665,452.568665,4562300
2013-05-21,452.31460599999997,454.127808,447.129059,451.79156500000005,451.79156500000005,3980700
2013-05-22,449.594818,452.95721399999996,441.784088,443.04934699999995,443.04934699999995,5140300
2013-05-23,436.86251799999997,443.318329,435.368134,439.74673499999994,439.74673499999994,4567200
2013-05-24,435.99578899999995,437.76913499999995,433.87872300000004,435.029388,435.029388,4610700
2013-05-28,440.10040300000003,444.404266,438.55618300000003,438.989563,438.989563,4531900
2013-05-29,436.21994000000007,437.355682,430.53125,432.53375199999994,432.53375199999994,4041800
2013-05-30,433.335754,437.80899000000005,431.58731100000006,433.75418099999996,433.75418099999996,4257200
2013-05-31,432.439117,436.86251799999997,432.14022800000004,433.983337,433.983337,3953500
2013-06-03,434.869995,435.35318,425.91357400000004,432.195038,432.195038,4969900
2013-06-04,432.304626,433.66949500000004,425.440338,427.94595300000003,427.94595300000003,3751100
2013-06-05,429.644592,433.101624,426.96463,428.24484299999995,428.24484299999995,4229300
2013-06-06,430.536255,431.54745499999996,422.028137,430.70559699999995,430.70559699999995,5177400
2013-06-07,433.584808,438.35693399999997,431.044342,438.222443,438.222443,5369200
2013-06-10,439.40301500000004,443.83639500000004,438.40176399999996,443.44784500000003,443.44784500000003,4693000
2013-06-11,440.33450300000004,441.843872,438.11782800000003,438.26229900000004,438.26229900000004,3528300
2013-06-12,441.076721,441.345734,433.201263,434.361908,434.361908,4426100
2013-06-13,432.86749299999997,438.187561,431.134003,436.86251799999997,436.86251799999997,4155200
2013-06-14,438.40673799999996,440.698151,435.432892,435.8862,435.8862,4506700
2013-06-17,437.973358,443.054321,437.500153,441.47027599999996,441.47027599999996,4308500
2013-06-18,442.665771,448.81771900000007,442.51632699999993,448.62841799999995,448.62841799999995,4350000
2013-06-19,449.002045,453.71935999999994,447.074249,448.658325,448.658325,5853600
2013-06-20,445.32580599999994,448.81771900000007,440.005737,440.718079,440.718079,6769200
2013-06-21,442.51135300000004,443.278473,434.90487699999994,438.82019,438.82019,7994300
2013-06-24,434.31210300000004,436.523804,430.01321399999995,433.27099599999997,433.27099599999997,6056300
2013-06-25,436.992035,438.19754000000006,430.64083899999997,431.482697,431.482697,5125500
2013-06-26,435.24359100000004,437.360657,433.659546,435.193787,435.193787,3676400
2013-06-27,437.75918600000006,440.693176,436.688171,436.8974,436.8974,3867300
2013-06-28,435.816467,439.273499,435.46276900000004,438.541229,438.541229,4716100
2013-07-01,441.56988499999994,444.37439000000006,440.847595,442.282227,442.282227,3462400
2013-07-02,443.43789699999996,443.83639500000004,436.99704,439.507629,439.507629,3797000
2013-07-03,438.30712900000003,442.924805,437.60974100000004,441.559937,441.559937,2101700
2013-07-05,443.34323099999995,446.03317300000003,442.01321399999995,445.07675199999994,445.07675199999994,3416500
2013-07-08,447.92605599999996,451.44287099999997,446.865051,450.85507199999995,450.85507199999995,3953700
2013-07-09,453.799042,454.770416,447.313354,450.92981,450.92981,3973500
2013-07-10,450.038147,453.86877400000003,448.508881,451.30340599999994,451.30340599999994,3429500
2013-07-11,454.79531900000006,458.68573,452.56369000000007,458.40179400000005,458.40179400000005,5187700
2013-07-12,458.282257,459.776642,455.911133,459.776642,459.776642,5155600
2013-07-15,460.424225,462.267303,456.46905499999997,460.6185,460.6185,3935600
2013-07-16,461.833923,462.25235,455.24362199999996,458.087982,458.087982,3980700
2013-07-17,458.780365,461.699432,456.43914800000005,457.559967,457.559967,3023400
2013-07-18,457.77914400000003,458.282257,449.90862999999996,453.639648,453.639648,7296100
2013-07-19,441.64959699999997,449.789093,436.17013499999996,446.625946,446.625946,14773700
2013-07-22,449.31585700000005,454.63092,446.825195,453.64959699999997,453.64959699999997,5828100
2013-07-23,453.64959699999997,454.79531900000006,448.105377,450.21249400000005,450.21249400000005,4106600
2013-07-24,451.93603499999995,453.450348,448.668274,449.76415999999995,449.76415999999995,4172500
2013-07-25,445.26602199999996,446.750458,441.38559000000004,442.192566,442.192566,6024600
2013-07-26,441.838867,443.33328200000005,439.35321,441.02194199999997,441.02194199999997,3568600
2013-07-29,440.797791,445.739258,438.80026200000003,439.48770099999996,439.48770099999996,3797800
2013-07-30,441.076721,446.132782,438.79031399999997,443.79653899999994,443.79653899999994,3524300
2013-07-31,444.827667,446.581116,441.43539400000003,442.217468,442.217468,4363200
2013-08-01,445.828918,450.58609,445.828918,450.421722,450.421722,4292700
2013-08-02,450.03317300000003,451.80651900000004,448.72805800000003,451.59231600000004,451.59231600000004,3440600
2013-08-05,451.00451699999996,451.069275,447.921082,450.810242,450.810242,2629100
2013-08-06,450.65582300000005,453.15646399999997,446.192566,446.610992,446.610992,3023400
2013-08-07,445.848846,447.54748499999994,442.884949,443.662048,443.662048,2768600
2013-08-08,446.07299800000004,446.247345,440.992065,444.6633,444.6633,2987000
2013-08-09,443.617218,446.087952,443.33825700000006,443.54247999999995,443.54247999999995,2657200
2013-08-12,441.794037,441.843872,439.178864,441.101654,441.101654,2764200
2013-08-13,441.75918600000006,442.59106399999996,436.46402,438.979584,438.979584,2850200
2013-08-14,437.544983,438.471497,431.960907,433.28094500000003,433.28094500000003,4179900
2013-08-15,430.60598799999997,430.84509299999996,427.39800999999994,428.224915,428.224915,3752300
2013-08-16,429.03189100000003,429.60971100000006,426.670746,426.85504199999997,426.85504199999997,3362700
2013-08-19,427.25354000000004,434.37185700000003,427.124023,431.20870999999994,431.20870999999994,3635300
2013-08-20,432.55368,434.426666,430.157654,431.09414699999996,431.09414699999996,2475100
2013-08-21,433.69940199999996,436.817688,431.632141,433.04184000000004,433.04184000000004,3527700
2013-08-22,434.720551,435.74172999999996,433.500122,435.223663,435.223663,1746200
2013-08-23,437.27597000000003,437.360657,433.251068,433.480225,433.480225,2162200
2013-08-26,433.37560999999994,435.816467,431.40799000000004,431.577332,431.577332,2112800
2013-08-27,428.204987,430.25231900000006,422.36685199999994,423.487671,423.487671,3481100
2013-08-28,423.53747599999997,426.10784900000004,422.30209400000007,422.69064299999997,422.69064299999997,2669700
2013-08-29,422.94967699999995,428.58355700000004,422.710571,426.11779800000005,426.11779800000005,2968000
2013-08-30,426.282196,427.417938,421.201233,421.86874400000005,421.86874400000005,3737100
2013-09-03,425.584808,431.47772199999997,425.380554,428.58355700000004,428.58355700000004,4110400
2013-09-04,428.568634,435.11908,425.988281,434.187561,434.187561,4097600
2013-09-05,435.11908,438.29715,434.17758200000003,438.13775599999997,438.13775599999997,2592100
2013-09-06,439.572388,440.23986799999994,435.238617,438.147705,438.147705,3134800
2013-09-09,440.214966,443.21371500000004,439.562408,442.366913,442.366913,2478300
2013-09-10,443.34823600000004,444.33453399999996,440.34945700000003,442.675751,442.675751,2584700
2013-09-11,442.610992,446.810242,441.38559000000004,446.421692,446.421692,3233200
2013-09-12,447.024445,447.273499,443.34323099999995,444.862549,444.862549,2199100
2013-09-13,445.57986500000004,446.16766399999995,440.767883,442.875,442.875,2660600
2013-09-16,446.426697,446.825195,440.78283700000003,442.222443,442.222443,2682900
2013-09-17,442.048096,442.536255,438.85507199999995,441.400513,441.400513,2528200
2013-09-18,441.52008099999995,450.29717999999997,439.8862,449.97338899999994,449.97338899999994,3883800
2013-09-19,451.30340599999994,451.30340599999994,446.028168,447.517609,447.517609,3207600
2013-09-20,447.517609,450.376892,446.13775599999997,449.86877400000003,449.86877400000003,8723000
2013-09-23,446.40176399999996,449.111633,440.947235,441.594788,441.594788,3568000
2013-09-24,441.594788,443.388062,439.054321,441.76415999999995,441.76415999999995,2984600
2013-09-25,441.61969000000005,441.61969000000005,436.165161,436.97711200000003,436.97711200000003,3310200
2013-09-26,437.51010099999996,439.726807,435.866272,437.445343,437.445343,2529200
2013-09-27,435.77661100000006,437.12155199999995,434.028168,436.55868499999997,436.55868499999997,2527000
2013-09-30,432.917328,438.77536,432.53375199999994,436.31958,436.31958,3457600
2013-10-01,438.481476,442.177612,438.381836,441.843872,441.843872,3382100
2013-10-02,439.71682699999997,443.01944000000003,437.27099599999997,442.337006,442.337006,3001700
2013-10-03,442.34198,445.38061500000003,434.421692,436.409241,436.409241,4249800
2013-10-04,435.866272,437.11657699999995,433.37560999999994,434.546204,434.546204,2726100
2013-10-07,432.105377,435.363159,430.44158899999996,431.253571,431.253571,2596800
2013-10-08,431.044342,431.373108,424.224915,425.241089,425.241089,3901800
2013-10-09,426.541229,429.714325,419.916046,426.332001,426.332001,5322400
2013-10-10,430.30709800000005,432.79278600000004,428.498871,432.498901,432.498901,4527400
2013-10-11,431.39800999999994,435.1091,431.034363,434.36688200000003,434.36688200000003,2828300
2013-10-14,431.711853,436.488922,431.079224,436.41918899999996,436.41918899999996,2496400
2013-10-15,436.24484299999995,441.16140700000005,435.368134,439.35818499999993,439.35818499999993,3195600
2013-10-16,441.280975,447.48770099999996,440.354431,447.33825700000006,447.33825700000006,4030200
2013-10-17,444.827667,446.775391,441.21124299999997,442.735504,442.735504,8545000
2013-10-18,486.466614,505.834015,485.1814269999999,503.816559,503.816559,23219400
