Date,Open,High,Low,Close,Adj Close,Volume
2015-08-04,117.41999799999999,117.699997,113.25,114.639999,109.79766799999999,124138600
2015-08-05,112.949997,117.440002,112.099998,115.400002,110.525574,99312600
2015-08-06,115.970001,116.5,114.120003,115.129997,110.76608999999999,52903000
2015-08-07,114.58000200000001,116.25,114.5,115.519997,111.141319,38670400
2015-08-10,116.529999,119.989998,116.529999,119.720001,115.18211399999998,54951600
2015-08-11,117.809998,118.18,113.33000200000001,113.489998,109.188248,97082800
2015-08-12,112.529999,115.41999799999999,109.629997,115.239998,110.871918,101217500
2015-08-13,116.040001,116.400002,114.540001,115.150002,110.785339,48535800
2015-08-14,114.32,116.309998,114.010002,115.959999,111.56462900000001,42929500
2015-08-17,116.040001,117.650002,115.5,117.160004,112.71916200000001,40884700
2015-08-18,116.43,117.440002,116.010002,116.5,112.084152,34560700
2015-08-19,116.099998,116.519997,114.68,115.010002,110.65064199999999,47445700
2015-08-20,114.08000200000001,114.349998,111.629997,112.650002,108.380096,68501600
2015-08-21,110.43,111.900002,105.650002,105.760002,101.75125899999999,128275500
2015-08-24,94.870003,108.800003,92.0,103.120003,99.211334,162206300
2015-08-25,111.110001,111.110001,103.5,103.739998,99.807816,103601600
2015-08-26,107.089996,109.889999,105.050003,109.690002,105.53229499999999,96774600
2015-08-27,112.230003,113.239998,110.019997,112.91999799999999,108.63986200000001,84616100
2015-08-28,112.16999799999999,113.309998,111.540001,113.290001,108.995834,53164400
2015-08-31,112.029999,114.529999,112.0,112.760002,108.48593100000001,56229300
2015-09-01,110.150002,111.879997,107.360001,107.720001,103.636963,76845900
2015-09-02,110.230003,112.339996,109.129997,112.339996,108.081833,61888800
2015-09-03,112.489998,112.779999,110.040001,110.370003,106.186516,53233900
2015-09-04,108.970001,110.449997,108.510002,109.269997,105.128212,49996300
2015-09-08,111.75,112.559998,110.32,112.309998,108.05297900000001,54843600
2015-09-09,113.760002,114.019997,109.769997,110.150002,105.97485400000001,85010800
2015-09-10,110.269997,113.279999,109.900002,112.57,108.30311599999999,62892800
2015-09-11,111.790001,114.209999,111.760002,114.209999,109.880959,49915500
2015-09-14,116.58000200000001,116.889999,114.860001,115.309998,110.93926200000001,58363400
2015-09-15,115.93,116.529999,114.41999799999999,116.279999,111.872498,43341200
2015-09-16,116.25,116.540001,115.440002,116.410004,111.99758100000001,37173500
2015-09-17,115.660004,116.489998,113.720001,113.91999799999999,109.601952,64112600
2015-09-18,112.209999,114.300003,111.870003,113.449997,109.149773,74285300
2015-09-21,113.66999799999999,115.370003,113.660004,115.209999,110.843056,50222000
2015-09-22,113.379997,114.18,112.519997,113.400002,109.101662,50346200
2015-09-23,113.629997,114.720001,113.300003,114.32,109.986801,35756700
2015-09-24,113.25,115.5,112.370003,115.0,110.64102199999999,50219500
2015-09-25,116.440002,116.690002,114.019997,114.709999,110.36201499999999,56151900
2015-09-28,113.849998,114.57,112.440002,112.440002,108.17806200000001,52109000
2015-09-29,112.83000200000001,113.510002,107.860001,109.059998,104.92617800000001,73365400
2015-09-30,110.16999799999999,111.540001,108.730003,110.300003,106.119179,66473000
2015-10-01,109.07,109.620003,107.309998,109.58000200000001,105.42646,63929100
2015-10-02,108.010002,111.010002,107.550003,110.379997,106.19613600000001,58019800
2015-10-05,109.879997,111.370003,109.07,110.779999,106.580978,52064700
2015-10-06,110.629997,111.739998,109.769997,111.309998,107.09088100000001,48196800
2015-10-07,111.739998,111.769997,109.410004,110.779999,106.580978,46765600
2015-10-08,110.190002,110.190002,108.209999,109.5,105.34949499999999,61979600
2015-10-09,110.0,112.279999,109.489998,112.120003,107.87017800000001,52766100
2015-10-12,112.730003,112.75,111.440002,111.599998,107.36988799999999,30467200
2015-10-13,110.82,112.449997,110.68,111.790001,107.552696,33049300
2015-10-14,111.290001,111.519997,109.559998,110.209999,106.032578,44462400
2015-10-15,110.93,112.099998,110.489998,111.860001,107.620049,37673500
2015-10-16,111.779999,112.0,110.529999,111.040001,106.831116,39232600
2015-10-19,110.800003,111.75,110.110001,111.730003,107.494957,29759200
2015-10-20,111.339996,114.16999799999999,110.82,113.769997,109.45763400000001,48778800
2015-10-21,114.0,115.58000200000001,113.699997,113.760002,109.448021,41795200
